649600,649700,1,649600,649700,6495,0.25,0.25,,1.03211575737386,,0.874536244042733
649500,649700,1,649500,649700,6495,,0.375,,0.660381372696829,,0.874536244042733
649800,649900,1,649800,649900,6498,0.5,0.5,,-0.951310384092994,,-0.615249359179675
649900,650000,1,649900,650000,6498,0.5,0.5,,-0.615249359179675,,0.0366526545177535
649800,650000,1,649800,650000,6498,0.5,0.5,,-0.951310384092994,,0.0366526545177535
649900,650100,1,649900,650100,6498,0.5,0.5,,-0.615249359179675,,0.323840164846357
650000,650100,1,650000,650100,6498,0.5,0.5,,0.0366526545177535,,0.323840164846357
649800,650100,1,649800,650100,6498,0.5,0.5,,-0.951310384092994,,0.323840164846357
650300,650400,1,650300,650400,6503,,,,-0.789157345095425,,-1.15437757307336
650600,650700,1,650600,650700,6506,,0.375,,0.402487170295999,,-1.78448097852128
651000,651100,1,651000,651100,6510,0.5,0.5,,0.667178000564948,,-0.60008066931389
651300,651400,1,651300,651400,6513,0.5,0.5,,1.37716956266347,,1.02523306764375
651300,651500,1,651300,651500,6513,0.5,0.5,,1.37716956266347,,1.85955779676035
651400,651500,1,651400,651500,6513,0.5,0.5,,1.02523306764375,,1.85955779676035
651600,651700,1,651600,651700,6516,0.5,0.5,,0.667178000564948,,0.0366526545177535
652500,652600,1,652500,652600,6525,,,,0.728827190476543,,0.714759778338927
652800,652900,1,652800,652900,6528,,,,0.702642734063153,,1.00236608045083
653300,653400,1,653300,653400,6533,,,,-1.177413425232,,1.09145682724876
653300,653500,1,653300,653500,6533,,0,,-1.177413425232,,-0.0193673533913682
653400,653500,1,653400,653500,6533,,0,,1.09145682724876,,-0.0193673533913682
653300,653600,1,653300,653600,6533,,,,-1.177413425232,,-0.495196634855255
653500,653600,1,653500,653600,6533,,0,,-0.0193673533913682,,-0.495196634855255
653400,653600,1,653400,653600,6533,,,,1.09145682724876,,-0.495196634855255
653900,654000,1,653900,654000,6539,,0,,-0.495196634855255,,0.667178000564948
653900,654100,1,653900,654100,6539,,0,,-0.495196634855255,,-0.13169163695604
654000,654100,1,654000,654100,6539,,0,,0.667178000564948,,-0.13169163695604
654600,654700,1,654600,654700,6546,,0,,0.196803238227203,,-1.49752927631162
655100,655200,1,655100,655200,6551,,,,,,0.728827190476543
655800,655900,1,655800,655900,6558,,0,,-0.472865654542493,,0.180301292739222
656000,656100,1,656000,656100,6560,,0,,-0.146282180901636,,-0.472865654542493
656100,656200,1,656100,656200,6560,,,,-0.472865654542493,,-0.480929767588327
656000,656200,1,656000,656200,6560,,,,-0.146282180901636,,-0.480929767588327
656400,656500,1,656400,656500,6564,,0,,-0.495196634855255,,0.595318358842389
656400,656600,1,656400,656600,6564,,,,-0.495196634855255,,-0.908391199048348
656500,656600,1,656500,656600,6564,,,,0.595318358842389,,-0.908391199048348
656600,656700,1,656600,656700,6564,,,,-0.908391199048348,,-0.114590632907477
656400,656700,1,656400,656700,6564,,0,,-0.495196634855255,,-0.114590632907477
656500,656700,1,656500,656700,6564,,0,,0.595318358842389,,-0.114590632907477
656900,657000,1,656900,657000,6569,,0,,0.667047683084082,,-1.12603260182421
657500,657600,1,657500,657600,6575,0.25,0.25,,-1.51899608094661,,0.713860118969872
658100,658200,1,658100,658200,6581,,,,,,-0.218932210524544
658300,658400,1,658300,658400,6583,,,,1.31011930218104,,0.7203970502735
658500,658600,1,658500,658600,6585,,0,,-1.04898990810454,,-0.444745111774424
658800,658900,1,658800,658900,6588,,,,-2.76502749929317,,-0.628972032735029
659000,659100,1,659000,659100,6590,,,,-1.16865347898842,,-0.814116840951531
659000,659200,1,659000,659200,6590,,,,-1.16865347898842,,-0.0606946270186281
659100,659200,1,659100,659200,6590,,,,-0.814116840951531,,-0.0606946270186281
659800,659900,1,659800,659900,6598,0.5,0.5,,,,-0.997491126689706
660000,660100,1,660000,660100,6600,0.5,0.5,,-0.146282180901636,,0.0157046699809
660400,660500,1,660400,660500,6604,0.5,0.5,,0.728827190476543,,-0.087523672390585
660400,660600,1,660400,660600,6604,0.125,0.125,,0.728827190476543,,-1.46279668573063
660500,660600,1,660500,660600,6604,0.125,0.125,,-0.087523672390585,,-1.46279668573063
660700,660800,1,660700,660800,6607,0.125,0.125,,-0.975141252857377,,0.673385978349397
661000,661100,1,661000,661100,6610,,,,0.9535723360308,,3
661100,661200,1,661100,661200,6610,,,,3,,2.08456050236183
661000,661200,1,661000,661200,6610,,,,0.9535723360308,,2.08456050236183
661500,661600,1,661500,661600,6615,,,,-0.812547961810205,,-0.397809342582842
662100,662200,1,662100,662200,6621,,,,0.247124216894398,,-0.0301650773094408
662200,662300,1,662200,662300,6621,,0,,-0.0301650773094408,,-0.843004624399492
662100,662300,1,662100,662300,6621,,0,,0.247124216894398,,-0.843004624399492
662200,662400,1,662200,662400,6621,,0,,-0.0301650773094408,,-0.532041964123892
662100,662400,1,662100,662400,6621,,0,,0.247124216894398,,-0.532041964123892
662300,662400,1,662300,662400,6621,,,,-0.843004624399492,,-0.532041964123892
662300,662500,1,662300,662500,6621,,0,,-0.843004624399492,,-0.84515171772324
662100,662500,1,662100,662500,6621,,0,,0.247124216894398,,-0.84515171772324
662200,662500,1,662200,662500,6621,,0,,-0.0301650773094408,,-0.84515171772324
662400,662500,1,662400,662500,6621,,0,,-0.532041964123892,,-0.84515171772324
662900,663000,1,662900,663000,6629,,,,1.10832332436954,,-0.312590764678253
663100,663200,1,663100,663200,6631,,,,1.47301049937426,,0.667047683084082
663400,663500,1,663400,663500,6634,,,,-1.27364873545096,,0.7203970502735
663600,663700,1,663600,663700,6636,,,,-1.51899608094661,,-0.82879559653022
664000,664100,1,664000,664100,6640,,0,,-1.04898990810454,,-0.397809342582842
664500,664600,1,664500,664600,6645,0.5,0.5,,0.9535723360308,,-0.450820256671058
665100,665200,1,665100,665200,6651,0.5,0.5,,-2.36729185071261,,-0.82879559653022
665300,665400,1,665300,665400,6653,,0,,,,
665600,665700,1,665600,665700,6656,,,,-1.6036684291118,,
665900,666000,1,665900,666000,6659,,,,1.48781945826253,,-0.281714007398068
666100,666200,1,666100,666200,6661,0.5,0.5,,1.03211575737386,,0.639069496170361
666100,666300,1,666100,666300,6661,0.5,0.5,,1.03211575737386,,1.47550731200456
666200,666300,1,666200,666300,6661,0.5,0.5,,0.639069496170361,,1.47550731200456
666500,666600,1,666500,666600,6665,0.5,0.5,,0.9535723360308,,1.00236608045083
666600,666700,1,666600,666700,6665,0.5,0.5,,1.00236608045083,,2.76946086437329
666500,666700,1,666500,666700,6665,0.5,0.5,,0.9535723360308,,2.76946086437329
666600,666800,1,666600,666800,6665,0.5,0.5,,1.00236608045083,,1.85955779676035
666500,666800,1,666500,666800,6665,0.5,0.5,,0.9535723360308,,1.85955779676035
666700,666800,1,666700,666800,6665,0.5,0.5,,2.76946086437329,,1.85955779676035
666600,666900,1,666600,666900,6665,0.5,0.5,,1.00236608045083,,1.32906445112141
666800,666900,1,666800,666900,6665,0.5,0.5,,1.85955779676035,,1.32906445112141
666700,666900,1,666700,666900,6665,0.5,0.5,,2.76946086437329,,1.32906445112141
666500,666900,1,666500,666900,6665,0.5,0.5,,0.9535723360308,,1.32906445112141
667100,667200,1,667100,667200,6671,0.5,0.5,,-0.814116840951531,,-0.0301650773094408
667400,667500,1,667400,667500,6674,,,,-0.85870163275447,,-0.0606946270186281
667700,667800,1,667700,667800,6677,0.25,0.25,,-0.531631675725619,,0.50688476638008
667900,668000,1,667900,668000,6679,0.5,0.5,,-0.615249359179675,,-1.55518065506136
667900,668100,1,667900,668100,6679,0.5,0.5,,-0.615249359179675,,-1.47137122492194
668000,668100,1,668000,668100,6679,0.5,0.5,,-1.55518065506136,,-1.47137122492194
668100,668200,1,668100,668200,6679,0.5,0.5,,-1.47137122492194,,-1.83639577921939
667900,668200,1,667900,668200,6679,0.5,0.5,,-0.615249359179675,,-1.83639577921939
668000,668200,1,668000,668200,6679,0.5,0.5,,-1.55518065506136,,-1.83639577921939
668300,668400,1,668300,668400,6683,0.5,0.5,,,,0.312182219515684
668500,668600,1,668500,668600,6685,,,,-0.087523672390585,,0.372309597333201
669100,669200,1,669100,669200,6691,,,,-0.146282180901636,,-0.312590764678253
669500,669600,1,669500,669600,6695,,,,1.10832332436954,,0.323840164846357
669900,670000,1,669900,670000,6699,,,,0.231813360943174,,0.402487170295999
669900,670100,1,669900,670100,6699,,,,0.231813360943174,,-0.60008066931389
670000,670100,1,670000,670100,6699,,,,0.402487170295999,,-0.60008066931389
670400,670500,1,670400,670500,6704,0.5,0.5,,-0.812547961810205,,-2.51028064080882
670900,671000,1,670900,671000,6709,0.125,0.125,,-0.087523672390585,,-1.49752927631162
671200,671300,1,671200,671300,6712,0.5,0.5,,,,
671700,671800,1,671700,671800,6717,0.25,0.25,,1.35346271955953,,-2.7490480203092
671700,671900,1,671700,671900,6717,0.5,0.5,,1.35346271955953,,-1.6036684291118
671800,671900,1,671800,671900,6717,,0.375,,-2.7490480203092,,-1.6036684291118
672000,672100,1,672000,672100,6720,0.5,0.5,,-0.85870163275447,,-3
672800,672900,1,672800,672900,6728,0.5,0.5,,0.713860118969872,,-0.0932838128428645
673100,673200,1,673100,673200,6731,0.5,0.5,,-0.450820256671058,,0.0941775430748039
673400,673500,1,673400,673500,6734,0.25,0.25,,,,1.35346271955953
673400,673600,1,673400,673600,6734,0.5,0.5,,,,-2.51028064080882
673500,673600,1,673500,673600,6734,0.5,0.5,,1.35346271955953,,-2.51028064080882
673800,673900,1,673800,673900,6738,0.5,0.5,,-1.54071000951248,,-1.78448097852128
674000,674100,1,674000,674100,6740,0.5,0.5,,-1.16577202137841,,-0.789157345095425
674200,674300,1,674200,674300,6742,0.5,0.5,,-0.812547961810205,,0.702642734063153
674200,674400,1,674200,674400,6742,0.5,0.5,,-0.812547961810205,,-1.33994130769543
674300,674400,1,674300,674400,6742,0.5,0.5,,0.702642734063153,,-1.33994130769543
674300,674500,1,674300,674500,6742,0.5,0.5,,0.702642734063153,,-0.82879559653022
674400,674500,1,674400,674500,6742,0.5,0.5,,-1.33994130769543,,-0.82879559653022
674200,674500,1,674200,674500,6742,0.5,0.5,,-0.812547961810205,,-0.82879559653022
675100,675200,1,675100,675200,6751,0.25,0.25,,0.535669741134968,,2.8188490018532
675400,675500,1,675400,675500,6754,0.5,0.5,,-0.655040945683979,,-0.0606946270186281
675600,675700,1,675600,675700,6756,0.5,0.5,,1.68583335254003,,3
676100,676200,1,676100,676200,6761,0.5,0.5,,-1.16865347898842,,-1.77712347042111
676600,676700,1,676600,676700,6766,,0,,1.02217378161421,,0.600348276462599
676900,677000,1,676900,677000,6769,0.5,0.5,,-0.628972032735029,,-0.220258727051746
677100,677200,1,677100,677200,6771,,0,,-1.15866277340386,,-0.459323902242004
677400,677500,1,677400,677500,6774,0.5,0.5,,-1.81779246677989,,-2.59208749904392
678300,678400,1,678300,678400,6783,0.25,0.25,,0.275772911889888,,0.0941775430748039
678500,678600,1,678500,678600,6785,0.5,0.5,,,,
678900,679000,1,678900,679000,6789,0.5,0.5,,-2.88534049224078,,-1.15437757307336
678900,679100,1,678900,679100,6789,0.5,0.5,,-2.88534049224078,,-0.84515171772324
679000,679100,1,679000,679100,6789,0.5,0.5,,-1.15437757307336,,-0.84515171772324
679300,679400,1,679300,679400,6793,0.5,0.5,,-1.16865347898842,,-2.08849641909498
679500,679600,1,679500,679600,6795,0.25,0.25,,-2.07861246281772,,-0.615249359179675
679500,679700,1,679500,679700,6795,0.25,0.25,,-2.07861246281772,,
679600,679700,1,679600,679700,6795,0.5,0.5,,-0.615249359179675,,
679500,679800,1,679500,679800,6795,0.25,0.25,,-2.07861246281772,,
679600,679800,1,679600,679800,6795,0.5,0.5,,-0.615249359179675,,
679700,679800,1,679700,679800,6795,0.5,0.5,,,,
680000,680100,1,680000,680100,6800,0.5,0.5,,0.373169710752446,,0.355019316433575
680900,681000,1,680900,681000,6809,0.5,0.5,,,,
680900,681100,1,680900,681100,6809,0.5,0.5,,,,-0.220258727051746
681000,681100,1,681000,681100,6809,0.5,0.5,,,,-0.220258727051746
681300,681400,1,681300,681400,6813,,,,0.982719724054794,,0.714759778338927
681600,681700,1,681600,681700,6816,0.5,0.5,,-0.0428135615335787,,0.029859416327474
681700,681800,1,681700,681800,6816,0.5,0.5,,0.029859416327474,,0.323355857737168
681600,681800,1,681600,681800,6816,0.5,0.5,,-0.0428135615335787,,0.323355857737168
682100,682200,1,682100,682200,6821,,,,0.667047683084082,,1.10832332436954
683500,683600,1,683500,683600,6835,,0,,-0.0606946270186281,,0.196803238227203
683700,683800,1,683700,683800,6837,0.5,0.5,,-1.27419540580109,,0.402487170295999
683900,684000,1,683900,684000,6839,0.5,0.5,,-0.409661211202433,,-1.56304621286705
684500,684600,1,684500,684600,6845,0.5,0.5,,-0.0428135615335787,,-1.27419540580109
684900,685000,1,684900,685000,6849,0.5,0.5,,-0.60008066931389,,-0.843004624399492
685400,685500,1,685400,685500,6854,0.5,0.5,,0.639069496170361,,0.728827190476543
685900,686000,1,685900,686000,6859,0.5,0.5,,0.660381372696829,,-1.15437757307336
685900,686100,1,685900,686100,6859,0.5,0.5,,0.660381372696829,,0.991752640265219
686000,686100,1,686000,686100,6859,0.5,0.5,,-1.15437757307336,,0.991752640265219
686500,686600,1,686500,686600,6865,0.5,0.5,,,,
686500,686700,1,686500,686700,6865,0.5,0.5,,,,
686600,686700,1,686600,686700,6865,0.5,0.5,,,,
686900,687000,1,686900,687000,6869,,,,-0.752805123632105,,0.639069496170361
686900,687100,1,686900,687100,6869,,,,-0.752805123632105,,
687000,687100,1,687000,687100,6869,,,,0.639069496170361,,
687200,687300,1,687200,687300,6872,0.5,0.5,,0.874536244042733,,0.355019316433575
687800,687900,1,687800,687900,6878,0.25,0.25,,0.338043021338865,,-0.0606946270186281
688100,688200,1,688100,688200,6881,0.5,0.5,,1.02217378161421,,
688200,688300,1,688200,688300,6881,0.25,0.25,,,,0.0941775430748039
688100,688300,1,688100,688300,6881,0.25,0.25,,1.02217378161421,,0.0941775430748039
688400,688500,1,688400,688500,6884,0.5,0.5,,-0.628972032735029,,-0.655040945683979
688600,688700,1,688600,688700,6886,0.5,0.5,,0.660381372696829,,-3
688800,688900,1,688800,688900,6888,0.5,0.5,,-0.799449128183351,,-2.76502749929317
688900,689000,1,688900,689000,6888,0.5,0.5,,-2.76502749929317,,-0.459323902242004
688800,689000,1,688800,689000,6888,0.5,0.5,,-0.799449128183351,,-0.459323902242004
688800,689100,1,688800,689100,6888,0.5,0.5,,-0.799449128183351,,1.05720995934465
689000,689100,1,689000,689100,6888,0.5,0.5,,-0.459323902242004,,1.05720995934465
688900,689100,1,688900,689100,6888,0.5,0.5,,-2.76502749929317,,1.05720995934465
689200,689300,1,689200,689300,6892,0.5,0.5,,0.667047683084082,,-0.0301650773094408
689400,689500,1,689400,689500,6894,,0.375,,-1.15437757307336,,-1.54071000951248
689700,689800,1,689700,689800,6897,0.5,0.5,,0.49462114716681,,1.65972631107154
690300,690400,1,690300,690400,6903,0.5,0.5,,-1.15866277340386,,-2.42181998105544
690400,690500,1,690400,690500,6903,0.5,0.5,,-2.42181998105544,,-0.459323902242004
690300,690500,1,690300,690500,6903,0.25,0.25,,-1.15866277340386,,-0.459323902242004
690300,690600,1,690300,690600,6903,0.5,0.5,,-1.15866277340386,,-0.615249359179675
690500,690600,1,690500,690600,6903,0.5,0.5,,-0.459323902242004,,-0.615249359179675
690400,690600,1,690400,690600,6903,0.5,0.5,,-2.42181998105544,,-0.615249359179675
690300,690700,1,690300,690700,6903,0.5,0.5,,-1.15866277340386,,-3
690400,690700,1,690400,690700,6903,0.5,0.5,,-2.42181998105544,,-3
690500,690700,1,690500,690700,6903,0.5,0.5,,-0.459323902242004,,-3
690600,690700,1,690600,690700,6903,0.5,0.5,,-0.615249359179675,,-3
691000,691100,1,691000,691100,6910,0.5,0.5,,0.407287296674152,,-0.681188772852539
691200,691300,1,691200,691300,6912,0.5,0.5,,0.338043021338865,,1.10832332436954
691300,691400,1,691300,691400,6912,0.5,0.5,,1.10832332436954,,1.65972631107154
691200,691400,1,691200,691400,6912,0.5,0.5,,0.338043021338865,,1.65972631107154
691900,692000,1,691900,692000,6919,,,,-0.409661211202433,,-1.54071000951248
691900,692100,1,691900,692100,6919,,,,-0.409661211202433,,0.323355857737168
692000,692100,1,692000,692100,6919,,,,-1.54071000951248,,0.323355857737168
692300,692400,1,692300,692400,6923,,,,-1.90400659379295,,-0.681188772852539
692500,692600,1,692500,692600,6925,,,,-0.0301650773094408,,0.0911142216221265
692700,692800,1,692700,692800,6927,,,,1.62848596409686,,2.27072486233924
693000,693100,1,693000,693100,6930,0.5,0.5,,0.312182219515684,,1.32232835464082
693300,693400,1,693300,693400,6933,,,,-0.037654501763148,,0.231813360943174
693500,693600,1,693500,693600,6935,,,,0.660381372696829,,0.275772911889888
693600,693700,1,693600,693700,6935,,,,0.275772911889888,,-0.0606946270186281
693500,693700,1,693500,693700,6935,,,,0.660381372696829,,-0.0606946270186281
693900,694000,1,693900,694000,6939,0.5,0.5,,0.282309650162959,,0.595318358842389
693900,694100,1,693900,694100,6939,0.5,0.5,,0.282309650162959,,-1.27364873545096
694000,694100,1,694000,694100,6939,0.5,0.5,,0.595318358842389,,-1.27364873545096
694000,694200,1,694000,694200,6939,0.5,0.5,,0.595318358842389,,0.0366526545177535
694100,694200,1,694100,694200,6939,0.5,0.5,,-1.27364873545096,,0.0366526545177535
693900,694200,1,693900,694200,6939,0.5,0.5,,0.282309650162959,,0.0366526545177535
694300,694400,1,694300,694400,6943,,,,-0.752805123632105,,-0.789157345095425
694400,694500,1,694400,694500,6943,,,,-0.789157345095425,,0.714759778338927
694300,694500,1,694300,694500,6943,,,,-0.752805123632105,,0.714759778338927
694600,694700,1,694600,694700,6946,0.5,0.5,,-0.60008066931389,,-0.218932210524544
694900,695000,1,694900,695000,6949,,0.375,,0.728827190476543,,1.00236608045083
695200,695300,1,695200,695300,6952,0.5,0.5,,-0.0606946270186281,,-0.379334239984287
695400,695500,1,695400,695500,6954,0.5,0.5,,-1.04898990810454,,-1.27364873545096
695600,695700,1,695600,695700,6956,0.5,0.5,,-1.16577202137841,,-1.16865347898842
695800,695900,1,695800,695900,6958,0.5,0.5,,,,-1.77712347042111
695800,696000,1,695800,696000,6958,0.5,0.5,,,,-1.15826147132259
695900,696000,1,695900,696000,6958,0.5,0.5,,-1.77712347042111,,-1.15826147132259
696100,696200,1,696100,696200,6961,,,,,,
696700,696800,1,696700,696800,6967,,,,-0.106099842673803,,-1.177413425232
697100,697200,1,697100,697200,6971,0.5,0.5,,0.728827190476543,,1.02523306764375
697700,697800,1,697700,697800,6977,,0,,0.958823356741604,,-0.106099842673803
697700,697900,1,697700,697900,6977,,0,,0.958823356741604,,
697800,697900,1,697800,697900,6977,,0,,-0.106099842673803,,
698000,698100,1,698000,698100,6980,,,,-0.908391199048348,,1.32232835464082
698000,698200,1,698000,698200,6980,,,,-0.908391199048348,,0.595318358842389
698100,698200,1,698100,698200,6980,,0,,1.32232835464082,,0.595318358842389
698300,698400,1,698300,698400,6983,,0,,0.231813360943174,,1.02217378161421
698300,698500,1,698300,698500,6983,,0,,0.231813360943174,,-0.0428135615335787
698400,698500,1,698400,698500,6983,,0,,1.02217378161421,,-0.0428135615335787
698400,698600,1,698400,698600,6983,,0,,1.02217378161421,,-0.106099842673803
698300,698600,1,698300,698600,6983,,0,,0.231813360943174,,-0.106099842673803
698500,698600,1,698500,698600,6983,,0,,-0.0428135615335787,,-0.106099842673803
699000,699100,1,699000,699100,6990,0.5,0.5,,-1.5857116285529,,0.338043021338865
699800,699900,1,699800,699900,6998,0.5,0.5,,0.0911142216221265,,-0.721013978205426
700300,700400,1,700300,700400,7003,0.25,0.25,,-0.918447331229712,,-0.387236292847702
700800,700900,1,700800,700900,7008,0.5,0.5,,0.196803238227203,,1.30505807541276
700900,701000,1,700900,701000,7008,0.5,0.5,,1.30505807541276,,0.713860118969872
700800,701000,1,700800,701000,7008,0.5,0.5,,0.196803238227203,,0.713860118969872
702000,702100,1,702000,702100,7020,0.125,0.125,,-0.459323902242004,,-0.459323902242004
