"SubjectTag","SurveyYear","Age","Gender","DV","ZGenderAge"
68500,1982,19,1,215,2.15276687549746
68600,1982,18,1,165,0.294500044686031
68700,1982,21,1,160,-0.196121810655065
68800,1982,19,2,125,-0.153371993829805
68900,1982,17,2,103,-1.09525176929078
69000,1982,20,1,135,-1.07689364906486
69100,NA,NA,NA,NA,NA
69200,1982,19,2,112,-0.72624226004249
69300,1982,23,1,175,0.214896884155849
69400,1982,22,2,130,-0.102970824918546
69500,1982,21,1,140,-0.999487637193991
69600,1982,18,2,115,-0.618638750870157
69700,1982,24,1,145,-0.915403251477908
69800,1982,22,2,118,-0.608325421016079
69900,1982,24,2,125,-0.371462120624689
70000,1982,19,1,160,-0.0257720902440738
70100,1982,22,1,130,-1.34170384112981
70200,1982,21,1,130,-1.40117055046345
70300,1982,19,2,135,0.287297441718414
70400,1982,23,2,160,1.15520503390767
70500,1982,23,1,185,0.565349584310668
70600,1982,24,2,93,-1.60639417576353
70700,NA,NA,NA,NA,NA
70800,1982,22,2,115,-0.734664070040462
70900,1982,21,1,145,-0.79864618055926
71000,1982,23,1,165,-0.13555581599897
71100,1982,20,1,215,1.84759852305361
71200,1982,22,2,130,-0.102970824918546
71300,1982,19,2,168,1.74150657902754
71400,1982,17,1,155,0.118674560580171
71500,1982,22,1,165,-0.0633726386456908
71600,1982,21,1,130,-1.40117055046345
71700,1982,19,1,210,1.95471787861187
71800,1982,22,1,170,0.119246104566326
71900,1982,23,1,162,-0.240691626045416
72000,1982,21,2,155,0.787897977669357
72100,1982,19,2,105,-1.03471086492624
72200,1982,23,1,210,1.44148133469771
72300,1982,19,2,140,0.507632159492523
72400,1982,20,2,120,-0.484231910641987
72500,1982,18,1,152,-0.236342472836268
72600,1982,20,2,141,0.377655349508604
72700,1982,17,1,145,-0.292677125755151
72800,1982,17,1,138,-0.580623306189877
72900,1982,22,1,160,-0.245991381857707
73000,1982,21,1,185,0.808085472518593
73100,1982,24,1,175,0.201082907746644
73200,1982,22,1,165,-0.0633726386456908
73300,1982,18,2,134,0.255117918178998
73400,1982,20,2,125,-0.279020658225179
73500,1982,20,1,175,0.385352436994375
73600,1982,19,2,108,-0.902510034261777
73700,1982,19,1,150,-0.421870084015262
73800,1982,24,1,140,-1.10148427801533
73900,1982,23,2,130,-0.101787296693962
74000,1982,19,2,120,-0.373706711603915
74100,1982,17,1,135,-0.704028812090473
74200,1982,23,1,190,0.740575934388077
74300,1982,22,2,140,0.318158005162731
74400,1982,22,2,132,-0.0187450589022909
74500,NA,NA,NA,NA,NA
74600,1982,20,2,135,0.131401846608435
74700,1982,18,1,145,-0.522180751502122
74800,1982,21,2,130,-0.160630737510638
74900,1982,23,1,250,2.84329213531699
75000,1982,20,1,190,0.933694719266588
75100,1982,18,1,130,-1.13469134864324
75200,1982,24,2,124,-0.410053747347778
75300,1982,23,1,150,-0.661234866231198
75400,1982,17,1,132,-0.82743431799107
75500,1982,20,2,150,0.747035603858857
75600,1982,18,2,160,1.4507849389831
75700,1982,20,2,112,-0.812569914508879
75800,1982,22,2,151,0.781399718252136
75900,1982,21,2,180,1.73642669284935
76000,NA,NA,NA,NA,NA
76100,1982,22,2,125,-0.313535239959185
76200,1982,21,1,170,0.205561102614398
76300,1982,19,1,145,-0.619919080900856
76400,1982,18,2,120,-0.388702785330906
76500,1982,17,1,128,-0.991974992525199
76600,1982,21,1,225,2.41481712559645
76700,1982,20,1,160,-0.162989845277838
76800,1982,20,2,105,-1.09986566789241
76900,1982,21,1,135,-1.20032909382872
77000,NA,NA,NA,NA,NA
77100,1982,23,1,125,-1.53736661661825
77200,1982,22,1,160,-0.245991381857707
77300,NA,NA,NA,NA,NA
77400,1982,21,1,125,-1.60201200709819
77500,1982,23,2,102,-1.27498013858882
77600,1982,20,1,157,-0.27265830173228
77700,1982,19,1,170,0.370325903527115
77800,1982,17,1,150,-0.0870012825874903
77900,1982,17,2,122,-0.175968136946459
78000,1982,22,1,185,0.667102334202375
78100,NA,NA,NA,NA,NA
78200,1982,24,1,160,-0.357160171865632
78300,1982,18,2,109,-0.894561909517259
78400,1982,17,1,147,-0.210406788488087
78500,1982,24,2,115,-0.757378387855577
78600,1982,23,1,175,0.214896884155849
78700,1982,20,2,152,0.82912010482558
78800,1982,23,2,140,0.317210146839916
78900,1982,22,2,174,1.74999602743907
79000,NA,NA,NA,NA,NA
79100,1982,18,1,125,-1.33886154769027
79200,1982,21,2,110,-0.919453709654634
79300,1982,23,1,175,0.214896884155849
79400,1982,21,1,170,0.205561102614398
79500,1982,19,1,156,-0.184211287752549
79600,1982,21,1,178,0.526907433229969
79700,1982,20,1,235,2.57872156608323
79800,1982,20,2,140,0.336613099025243
79900,1982,18,1,195,1.51952123896826
80000,1982,21,1,165,0.00471964597966676
80100,1982,22,2,125,-0.313535239959185
80200,1982,20,1,160,-0.162989845277838
80300,1982,19,2,126,-0.109305050274983
80400,1982,18,2,150,0.990913007904602
80500,1982,24,2,130,-0.178503987009245
80600,1982,20,1,150,-0.528551366792646
80700,1982,19,1,210,1.95471787861187
80800,1982,17,2,118,-0.369501533229474
80900,1982,24,1,140,-1.10148427801533
81000,1982,21,2,105,-1.10915945269063
81100,1982,22,2,170,1.58154449540656
81200,1982,21,2,134,-0.00886614308183914
81300,1982,22,1,160,-0.245991381857707
81400,1982,23,2,160,1.15520503390767
81500,1982,22,1,150,-0.61122886828174
81600,1982,24,2,105,-1.14329465508647
81700,1982,17,1,185,1.35272961958614
81800,1982,24,1,165,-0.171079145328207
81900,1982,20,1,150,-0.528551366792646
82000,1982,21,2,96,-1.45062979015543
82100,1982,24,2,110,-0.950336521471021
82200,1982,24,1,180,0.387163934284069
82300,1982,20,1,165,0.0197909154795666
82400,1982,22,2,120,-0.524099654999823
82500,1982,23,1,190,0.740575934388077
82600,1982,22,1,159,-0.282515130500111
82700,1982,22,1,145,-0.793847611493757
82800,1982,20,2,142,0.418697599991966
82900,1982,24,2,140,0.207412280221644
83000,1982,21,2,140,0.21878074856136
83100,1982,19,2,106,-0.990643921371421
83200,1982,19,1,190,1.16252189106949
83300,1982,17,1,160,0.324350403747832
83400,1982,22,2,130,-0.102970824918546
83500,1982,18,2,120,-0.388702785330906
83600,1982,21,2,100,-1.29886519572663
83700,1982,24,1,167,-0.0966467347132366
83800,1982,18,1,150,-0.318010552455084
83900,1982,22,2,115,-0.734664070040462
84000,NA,NA,NA,NA,NA
84100,NA,NA,NA,NA,NA
84200,1982,21,2,175,1.54672094981335
84300,1982,19,2,128,-0.0211711631653396
84400,1982,18,1,145,-0.522180751502122
84500,1982,21,2,120,-0.540042223582636
84600,1982,19,2,115,-0.594041429378024
84700,1982,23,1,145,-0.836461216308608
84800,1982,23,2,145,0.526708868606855
84900,1982,21,2,150,0.598192234633358
85000,1982,20,1,136,-1.04033749691338
85100,1982,22,1,145,-0.793847611493757
85200,1982,22,2,110,-0.945228485081101
85300,1982,23,1,170,0.0396705340784392
85400,1982,19,2,140,0.507632159492523
85500,1982,23,2,105,-1.14928090552866
85600,1982,21,2,120,-0.540042223582636
85700,1982,20,2,107,-1.01778116692569
85800,1982,18,2,115,-0.618638750870157
85900,1982,21,1,170,0.205561102614398
86000,1982,20,1,170,0.202571676236971
86100,1982,19,2,132,0.155096611053948
86200,1982,23,2,132,-0.0179878079871866
86300,1982,22,1,173,0.228817350493536
86400,1982,19,1,125,-1.41211506844323
86500,1982,22,1,235,2.49328976632254
86600,1982,17,2,90,-1.72423530721058
86700,1982,17,2,128,0.114331957478063
86800,1982,21,1,180,0.607244015883862
86900,1982,20,2,125,-0.279020658225179
87000,1982,18,1,146,-0.481346711692714
87100,1982,17,1,160,0.324350403747832
87200,1982,21,1,180,0.607244015883862
87300,1982,20,1,165,0.0197909154795666
87400,1982,18,1,145,-0.522180751502122
87500,1982,24,2,125,-0.371462120624689
87600,1982,23,2,120,-0.52078474022784
87700,1982,19,1,145,-0.619919080900856
87800,1982,17,2,105,-0.998485071149273
87900,1982,17,2,103,-1.09525176929078
88000,NA,NA,NA,NA,NA
88100,1982,21,1,150,-0.597804723924528
88200,1982,19,1,145,-0.619919080900856
88300,1982,17,2,120,-0.272734835087967
88400,1982,23,2,110,-0.939782183761718
88500,1982,20,1,150,-0.528551366792646
88600,1982,21,2,120,-0.540042223582636
88700,1982,21,2,123,-0.426218777761037
88800,1982,23,1,175,0.214896884155849
88900,1982,23,2,128,-0.185586785400738
89000,1982,22,1,180,0.484483590990359
89100,1982,21,1,145,-0.79864618055926
89200,1982,19,2,130,0.0669627239443042
89300,1982,22,2,115,-0.734664070040462
89400,1982,20,2,145,0.54182435144205
89500,1982,20,2,115,-0.689443163058794
89600,1982,20,2,145,0.54182435144205
89700,1982,18,2,115,-0.618638750870157
89800,1982,17,2,95,-1.48231856185681
89900,1982,24,1,185,0.573244960821495
90000,1982,20,2,125,-0.279020658225179
90100,1982,17,2,155,1.42068238238841
90200,1982,19,1,175,0.568374900412709
90300,1982,19,1,165,0.17227690664152
90400,1982,18,2,125,-0.158766819791655
90500,1982,20,2,128,-0.155893906775095
90600,NA,NA,NA,NA,NA
90700,1982,21,1,170,0.205561102614398
90800,1982,20,1,165,0.0197909154795666
90900,1982,18,2,103,-1.17048506816436
91000,1982,23,1,170,0.0396705340784392
91100,1982,18,1,140,-0.72635095054916
91200,1982,24,2,118,-0.64160350768631
91300,1982,18,1,195,1.51952123896826
91400,1982,20,2,130,-0.0738094058083721
91500,1982,17,2,150,1.17876563703465
91600,1982,22,1,165,-0.0633726386456908
91700,1982,23,1,195,0.915802284465486
91800,1982,18,2,125,-0.158766819791655
91900,1982,22,1,180,0.484483590990359
92000,1982,19,1,140,-0.81796807778645
92100,1982,17,1,185,1.35272961958614
92200,1982,21,1,212,1.89262933834614
92300,1982,20,2,129,-0.114851656291734
92400,1982,20,1,197,1.18958778432695
92500,1982,24,1,165,-0.171079145328207
92600,1982,22,2,115,-0.734664070040462
92700,NA,NA,NA,NA,NA
92800,1982,20,2,115,-0.689443163058794
92900,1982,17,1,175,0.941377933250815
93000,1982,23,2,135,0.107711425072977
93100,1982,24,1,230,2.24797419965832
93200,1982,22,2,135,0.107593590122092
93300,1982,19,1,170,0.370325903527115
93400,1982,24,1,145,-0.915403251477908
93500,1982,23,2,120,-0.52078474022784
93600,1982,20,2,105,-1.09986566789241
93700,1982,19,1,115,-1.80821306221442
93800,1982,18,1,145,-0.522180751502122
93900,1982,23,2,124,-0.353185762814289
94000,1982,22,2,130,-0.102970824918546
94100,1982,23,1,195,0.915802284465486
94200,1982,20,2,140,0.336613099025243
94300,1982,23,2,120,-0.52078474022784
94400,1982,22,1,135,-1.15908509791779
94500,1982,23,1,210,1.44148133469771
94600,1982,19,1,153,-0.303040685883906
94700,1982,24,1,156,-0.506024993095572
94800,1982,19,1,145,-0.619919080900856
94900,1982,19,2,120,-0.373706711603915
95000,1982,18,2,115,-0.618638750870157
95100,1982,18,1,145,-0.522180751502122
95200,1982,18,2,108,-0.940549102625109
95300,1982,22,2,115,-0.734664070040462
95400,1982,21,2,165,1.16730946374135
95500,1982,23,1,175,0.214896884155849
95600,1982,18,1,150,-0.318010552455084
95700,1982,20,1,170,0.202571676236971
95800,1982,22,1,185,0.667102334202375
95900,1982,22,1,178,0.411436093705552
96000,1982,21,1,160,-0.196121810655065
96100,1982,19,1,182,0.845643496052541
96200,1982,20,2,110,-0.894654415475602
96300,1982,19,2,115,-0.594041429378024
96400,1982,17,2,96,-1.43393521278606
96500,1982,24,1,150,-0.729322224940483
96600,1982,20,2,120,-0.484231910641987
96700,1982,18,2,100,-1.30844664748791
96800,1982,21,1,190,1.00892692915332
96900,1982,23,2,126,-0.269386274107513
97000,1982,22,1,175,0.301864847778342
97100,1982,20,2,130,-0.0738094058083721
97200,1982,18,2,115,-0.618638750870157
97300,1982,19,1,168,0.291106304772877
97400,1982,21,2,133,-0.0468072916890389
97500,1982,18,2,115,-0.618638750870157
97600,1982,24,2,132,-0.101320733563067
97700,1982,18,1,180,0.907010641827146
97800,1982,22,2,107,-1.07156713410548
97900,1982,22,2,150,0.739286835244008
98000,1982,23,1,220,1.79193403485253
98100,1982,21,2,130,-0.160630737510638
98200,1982,19,2,145,0.727966877266633
98300,1982,23,1,155,-0.486008516153789
98400,1982,23,1,145,-0.836461216308608
98500,1982,23,1,170,0.0396705340784392
98600,1982,17,2,98,-1.33716851464455
98700,1982,22,1,160,-0.245991381857707
98800,1982,22,2,105,-1.15579290012174
98900,NA,NA,NA,NA,NA
99000,1982,22,1,180,0.484483590990359
99100,1982,19,2,145,0.727966877266633
99200,1982,23,2,120,-0.52078474022784
99300,NA,NA,NA,NA,NA
99400,1982,20,1,190,0.933694719266588
99500,1982,24,2,160,0.97924481468342
99600,1982,21,1,125,-1.60201200709819
99700,1982,17,1,135,-0.704028812090473
99800,1982,24,2,125,-0.371462120624689
99900,1982,18,2,125,-0.158766819791655
100000,1982,20,1,182,0.641245502054741
100100,1982,22,2,175,1.7921089104472
100200,1982,19,1,160,-0.0257720902440738
100300,1982,17,1,195,1.76408130592146
100400,1982,21,2,130,-0.160630737510638
100500,1982,22,2,135,0.107593590122092
100600,NA,NA,NA,NA,NA
100700,1982,24,1,185,0.573244960821495
100800,1982,23,2,135,0.107711425072977
100900,1982,24,2,107,-1.06611140164029
101000,1982,17,1,170,0.735702090083154
101100,1982,19,1,140,-0.81796807778645
101200,1982,19,1,158,-0.104991688998311
101300,1982,17,1,145,-0.292677125755151
101400,1982,22,1,180,0.484483590990359
101500,1982,19,2,120,-0.373706711603915
101600,1982,21,2,140,0.21878074856136
101700,1982,20,2,140,0.336613099025243
101800,1982,17,2,130,0.211098655619571
101900,1982,17,2,120,-0.272734835087967
102000,1982,21,2,132,-0.0847484402962387
102100,1982,17,1,135,-0.704028812090473
102200,1982,19,2,120,-0.373706711603915
102300,1982,23,1,154,-0.521053786169271
102400,1982,19,2,140,0.507632159492523
102500,NA,NA,NA,NA,NA
102600,NA,NA,NA,NA,NA
102700,1982,20,1,155,-0.345770606035242
102800,1982,18,1,145,-0.522180751502122
102900,1982,18,2,127,-0.0667924335759541
103000,1982,23,2,120,-0.52078474022784
103100,NA,NA,NA,NA,NA
103200,1982,19,1,140,-0.81796807778645
103300,1982,18,2,110,-0.848574716409408
103400,1982,24,2,145,0.400370413837088
103500,1982,17,2,115,-0.514651580441735
103600,1982,19,2,105,-1.03471086492624
103700,1982,20,2,137,0.213486347575158
103800,1982,17,2,100,-1.24040181650304
103900,1982,22,2,123,-0.39776100597544
104000,1982,22,2,135,0.107593590122092
104100,NA,NA,NA,NA,NA
104200,1982,19,1,180,0.766423897298303
104300,1982,18,1,145,-0.522180751502122
104400,1982,17,1,120,-1.32105634159346
104500,1982,23,1,140,-1.01168756638602
104600,1982,18,1,145,-0.522180751502122
104700,1982,22,2,116,-0.692551187032334
104800,1982,23,2,123,-0.395085507167677
104900,1982,19,2,115,-0.594041429378024
105000,1982,20,2,135,0.131401846608435
105100,1982,20,1,165,0.0197909154795666
105200,1982,19,1,182,0.845643496052541
105300,1982,18,1,170,0.498670243733069
105400,1982,20,1,147,-0.638219823247088
105500,1982,21,1,165,0.00471964597966676
105600,1982,22,2,105,-1.15579290012174
105700,1982,24,2,130,-0.178503987009245
105800,1982,18,1,148,-0.399678632073899
105900,1982,24,1,175,0.201082907746644
106000,1982,22,1,180,0.484483590990359
106100,1982,23,1,150,-0.661234866231198
106200,1982,23,1,165,-0.13555581599897
106300,1982,21,2,155,0.787897977669357
106400,1982,24,1,195,0.945407013896345
106500,1982,23,2,110,-0.939782183761718
106600,NA,NA,NA,NA,NA
106700,1982,21,1,175,0.40640255924913
106800,1982,23,1,145,-0.836461216308608
106900,1982,24,2,122,-0.487237000793955
107000,1982,23,2,160,1.15520503390767
107100,1982,19,2,115,-0.594041429378024
107200,1982,21,1,143,-0.878982763213152
107300,1982,23,2,163,1.28090426696783
107400,1982,20,2,140,0.336613099025243
107500,1982,24,2,128,-0.255687240455422
107600,1982,17,2,98,-1.33716851464455
107700,1982,21,2,113,-0.805630263833035
107800,1982,22,2,163,1.28675431434967
107900,1982,21,2,120,-0.540042223582636
108000,1982,17,2,129,0.162715306548817
108100,1982,20,1,155,-0.345770606035242
108200,1982,19,2,120,-0.373706711603915
108300,1982,22,2,145,0.528722420203369
108400,1982,24,1,135,-1.28756530455276
108500,1982,21,1,160,-0.196121810655065
108600,1982,20,2,128,-0.155893906775095
108700,1982,18,2,110,-0.848574716409408
108800,1982,21,2,115,-0.729747966618635
108900,1982,19,1,145,-0.619919080900856
109000,1982,18,2,108,-0.940549102625109
109100,1982,22,1,195,1.03233982062641
109200,1982,20,1,114,-1.84457284424596
109300,1982,21,2,115,-0.729747966618635
109400,1982,23,1,172,0.109761074109403
109500,1982,19,1,170,0.370325903527115
109600,1982,24,1,225,2.0618931731209
109700,1982,24,1,185,0.573244960821495
109800,1982,23,1,170,0.0396705340784392
109900,1982,21,1,185,0.808085472518593
110000,1982,19,2,130,0.0669627239443042
110100,NA,NA,NA,NA,NA
110200,1982,24,1,170,0.0150018812092185
110300,NA,NA,NA,NA,NA
110400,1982,23,2,105,-1.14928090552866
110500,1982,20,2,128,-0.155893906775095
110600,1982,17,2,140,0.694932146327109
110700,1982,24,1,190,0.75932598735892
110800,1982,24,2,110,-0.950336521471021
110900,1982,19,1,200,1.55861988484068
111000,1982,19,2,100,-1.25504558270035
111100,NA,NA,NA,NA,NA
111200,1982,17,2,119,-0.32111818415872
111300,NA,NA,NA,NA,NA
111400,1982,21,2,145,0.408486491597359
111500,1982,24,1,145,-0.915403251477908
111600,1982,20,2,145,0.54182435144205
111700,1982,19,2,140,0.507632159492523
111800,1982,18,2,140,0.531041076826099
111900,NA,NA,NA,NA,NA
112000,1982,23,1,152,-0.591144326200235
112100,1982,21,2,160,0.977603720705356
112200,1982,24,1,220,1.87581214658347
112300,1982,24,2,175,1.55811921552975
112400,1982,21,1,180,0.607244015883862
112500,1982,20,1,118,-1.69834823564003
112600,1982,23,2,111,-0.89788243940833
112700,1982,20,1,170,0.202571676236971
112800,1982,23,2,166,1.406603500028
112900,1982,23,2,120,-0.52078474022784
113000,1982,22,2,130,-0.102970824918546
113100,1982,23,2,121,-0.478884995874452
113200,1982,19,2,109,-0.858443090706956
113300,1982,21,2,93,-1.56445323597703
113400,1982,18,1,155,-0.113840353408045
113500,1982,17,2,98,-1.33716851464455
113600,1982,19,2,100,-1.25504558270035
113700,1982,23,1,175,0.214896884155849
113800,NA,NA,NA,NA,NA
113900,1982,21,2,110,-0.919453709654634
114000,1982,24,2,132,-0.101320733563067
114100,1982,23,2,130,-0.101787296693962
114200,1982,23,1,162,-0.240691626045416
114300,1982,22,1,150,-0.61122886828174
114400,1982,20,1,168,0.129459371934009
114500,1982,20,1,120,-1.62523593133707
114600,1982,20,1,135,-1.07689364906486
114700,1982,20,2,128,-0.155893906775095
114800,NA,NA,NA,NA,NA
114900,NA,NA,NA,NA,NA
115000,NA,NA,NA,NA,NA
115100,1982,23,1,210,1.44148133469771
115200,1982,20,2,130,-0.0738094058083721
115300,1982,18,1,135,-0.930521149596198
115400,1982,23,2,109,-0.981681928115106
115500,1982,20,2,165,1.36266936110928
115600,1982,24,1,190,0.75932598735892
115700,1982,21,2,108,-0.995336006869034
115800,1982,21,2,139,0.18083959995416
115900,1982,20,2,135,0.131401846608435
116000,1982,18,2,120,-0.388702785330906
116100,1982,24,2,100,-1.33625278870191
116200,1982,17,2,130,0.211098655619571
116300,1982,23,2,126,-0.269386274107513
116400,1982,21,2,160,0.977603720705356
116500,1982,23,2,180,1.99319992097543
116600,1982,20,2,110,-0.894654415475602
116700,1982,18,2,105,-1.07851068194866
116800,1982,21,2,110,-0.919453709654634
116900,1982,23,1,175,0.214896884155849
117000,1982,20,2,110,-0.894654415475602
117100,1982,19,1,138,-0.897187676540688
117200,1982,22,2,106,-1.11368001711361
117300,1982,20,1,150,-0.528551366792646
117400,1982,22,1,160,-0.245991381857707
117500,1982,23,2,105,-1.14928090552866
117600,1982,17,1,185,1.35272961958614
117700,1982,20,2,120,-0.484231910641987
117800,1982,19,2,115,-0.594041429378024
117900,1982,19,2,125,-0.153371993829805
118000,1982,23,1,175,0.214896884155849
118100,NA,NA,NA,NA,NA
118200,1982,23,2,135,0.107711425072977
118300,1982,21,1,175,0.40640255924913
118400,1982,24,2,115,-0.757378387855577
118500,1982,21,1,180,0.607244015883862
118600,1982,20,1,172,0.275683980539932
118700,1982,21,2,135,0.0290750055253607
118800,1982,19,1,168,0.291106304772877
118900,1982,23,2,137,0.191510913779752
119000,1982,22,1,185,0.667102334202375
119100,1982,21,2,160,0.977603720705356
119200,1982,19,1,132,-1.1348464728034
119300,1982,17,1,130,-0.909704655258134
119400,1982,24,1,181,0.424380139591554
119500,1982,20,2,115,-0.689443163058794
119600,NA,NA,NA,NA,NA
119700,1982,17,1,160,0.324350403747832
119800,1982,19,1,135,-1.01601707467204
119900,1982,24,2,110,-0.950336521471021
120000,1982,21,2,155,0.787897977669357
120100,1982,20,1,140,-0.894112888307454
120200,1982,22,2,151,0.781399718252136
120300,1982,21,2,110,-0.919453709654634
120400,1982,20,1,220,2.03037928381101
120500,1982,19,1,170,0.370325903527115
120600,1982,20,2,160,1.15745810869247
120700,1982,22,2,130,-0.102970824918546
120800,1982,24,2,135,0.0144541466061995
120900,1982,24,2,118,-0.64160350768631
121000,1982,20,2,180,1.9783031183597
121100,1982,19,1,146,-0.580309281523738
121200,1982,24,2,148,0.516145294006354
