221600,221700,2216,1,1,,0,1,2010,2010,,0,0.25,,,0,,,1,1,2216,2217,,-0.0448405056168866,,-0.839068698652887
221900,222000,2219,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2219,2220,,0.322621925570974,,0.634114364819605
222500,222600,2225,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2225,2226,,-0.103212277125225,,0.973591800037851
222900,223000,2229,1,1,0.5,0.5,1,2010,2010,,,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2229,2230,,-1.2107161526104,,0.27828375287936
223100,223200,2231,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2231,2232,,-0.625327106578891,,1.38617519435601
223300,223400,2233,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2233,2234,,2.27665807275628,,1.3908160250922
223500,223600,2235,1,1,0.5,0.5,1,2010,2000,,0.5,0.5,,,,,,1,1,2235,2236,,-0.124503980858937,,1.32438016520957
223700,223800,2237,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2237,2238,,0.997380265436749,,1.65829957842244
224200,224300,2242,1,1,0.5,0.5,1,2008,2008,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2242,2243,,-1.62034964258652,,1.01916857113468
225000,225100,2250,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,2250,2251,,0.648442349765021,,-0.839068698652887
225200,225300,2252,1,1,,0.125,1,2010,2010,,,0.125,,,0.125,,,1,1,2252,2253,,-0.498465396290832,,-1.22628003349039
225400,225500,2254,1,1,0.5,0.5,1,2010,2006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2254,2255,,-0.849584914435335,,-0.345216900854757
225900,226000,2259,1,1,,0.125,1,2010,2010,,,0.125,,,0.125,,,1,1,2259,2260,,-1.2107161526104,,-0.467421244695372
226200,226300,2262,1,1,,0.125,1,2010,2010,,,0.25,,,0.125,,,1,1,2262,2263,,-0.124503980858937,,-0.679136314067623
226700,226800,2267,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2267,2268,,0.272615036319898,,-1.60652153090572
226700,226900,2267,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2267,2269,,0.272615036319898,,-0.396369594211331
226800,226900,2267,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,2268,2269,,-1.60652153090572,,-0.396369594211331
227000,227100,2270,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2270,2271,,-0.854866904015471,,-0.839068698652887
227000,227200,2270,1,1,,0.125,1,2010,2004,,0.25,0.125,,,0.125,,,1,1,2270,2272,,-0.854866904015471,,0.249457434572959
227100,227200,2270,1,1,,0.125,1,2010,2004,,0.25,,,,0.125,,,1,1,2271,2272,,-0.839068698652887,,0.249457434572959
227900,228000,2279,1,1,,0,1,1993,2002,,,,,,0,,,1,1,2279,2280,,,,
228700,228800,2287,1,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2287,2288,,1.01916857113468,,1.01687804719713
229000,229100,2290,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2290,2291,,-0.0961946763252178,,1.31134244993212
229500,229600,2295,1,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,1,1,2295,2296,,-0.0957737907378582,,-0.0961946763252178
229900,230000,2299,1,1,0.5,0.5,1,2010,2000,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2299,2300,,-0.124503980858937,,-0.0609686366188677
229900,230100,2299,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2299,2301,,-0.124503980858937,,-0.479039590570348
229900,230200,2299,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2299,2302,,-0.124503980858937,,0.274432320973596
230000,230100,2299,1,1,0.5,0.5,1,2000,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,2300,2301,,-0.0609686366188677,,-0.479039590570348
230000,230200,2299,1,1,0.5,0.5,1,2000,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,2300,2302,,-0.0609686366188677,,0.274432320973596
230100,230200,2299,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2301,2302,,-0.479039590570348,,0.274432320973596
230400,230500,2304,1,1,0.5,0.5,1,2010,2008,,0.5,,0.5,0.5,0.5,0.5,,1,1,2304,2305,,-0.384317940835132,,0.362436230071345
230600,230700,2306,1,1,0.5,0.5,1,2010,1988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2306,2307,,0.60983327856606,,1.67945401227166
230900,231000,2309,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,,,0.5,,,1,1,2309,2310,,0.274432320973596,,1.03389068083996
231200,231300,2312,1,1,,0,1,1994,2010,,0.5,0.5,,,0,,,1,1,2312,2313,,-0.0609686366188677,,-0.124503980858937
231400,231500,2314,1,1,,0,1,2010,2010,,0,,,,0,,,1,1,2314,2315,,-0.723795376053378,,1.3908160250922
231800,231900,2318,1,1,,0,1,2010,2010,,0.25,,,,0,,,1,1,2318,2319,,-0.345216900854757,,-0.872426811722727
232200,232300,2322,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2322,2323,,-0.467421244695372,,0.0331817845212667
232600,232700,2326,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,2326,2327,,-0.0448405056168866,,0.322621925570974
232800,232900,2328,1,1,0.5,0.5,1,2010,2010,,0.25,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2328,2329,,-0.498465396290832,,0.274432320973596
233100,233200,2331,1,1,,0.125,1,2010,2010,,,0.125,,,0.125,,,1,1,2331,2332,,-0.679136314067623,,0.322621925570974
233500,233600,2335,1,1,,,1,2010,2010,,,,,,,,,1,1,2335,2336,,1.3130692352561,,0.294636929601359
233800,233900,2338,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2338,2339,,0.294636929601359,,0.272615036319898
234100,234200,2341,1,1,0.5,0.5,1,2010,2006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2341,2342,,-0.0448405056168866,,-0.854866904015471
234300,234400,2343,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,,,,0.5,,1,1,2343,2344,,-2.08170511692636,,-1.73797342458119
234800,234900,2348,1,1,0.25,0.25,1,2010,1984,,,,0.25,0.25,0.25,0.25,,1,1,2348,2349,,-1.60652153090572,,-1.28383599767905
235000,235100,2350,1,1,0.5,0.5,1,1990,2010,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,2350,2351,,1.3908160250922,,1.28063519375099
235400,235500,2354,1,1,0.5,0.5,1,2010,2002,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2354,2355,,0.990460751996706,,1.76246347904971
235400,235600,2354,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2354,2356,,0.990460751996706,,1.41058579989502
235500,235600,2354,1,1,0.5,0.5,1,2002,2010,0.5,0.5,,0.5,0.5,0.5,,0.5,1,1,2355,2356,,1.76246347904971,,1.41058579989502
235700,235800,2357,1,1,,0.125,1,1994,1996,,,0.125,,,0.125,,,1,1,2357,2358,,1.3908160250922,,-0.467421244695372
235900,236000,2359,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,2359,2360,,-1.62034964258652,,0.997380265436749
235900,236100,2359,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,2359,2361,,-1.62034964258652,,-2.01481396691909
236000,236100,2359,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2360,2361,,0.997380265436749,,-2.01481396691909
236900,237000,2369,1,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,1,1,2369,2370,,0.997380265436749,,1.3908160250922
236900,237100,2369,1,1,0.5,0.5,1,2010,2002,,,0.375,0.5,0.5,0.5,0.5,,1,1,2369,2371,,0.997380265436749,,0.973591800037851
237000,237100,2369,1,1,0.5,0.5,1,2010,2002,,,,0.5,0.5,0.5,0.5,,1,1,2370,2371,,1.3908160250922,,0.973591800037851
237700,237800,2377,1,1,0.5,0.5,1,2010,2004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2377,2378,,-0.0112974876418913,,0.667798701382677
237900,238000,2379,1,1,0.5,0.5,1,1991,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,2379,2380,,1.3130692352561,,1.61603615134345
237900,238100,2379,1,1,,0,1,1991,2010,,0,,,,0,,,1,1,2379,2381,,1.3130692352561,,0.294636929601359
238000,238100,2379,1,1,,0,1,2010,2010,,0,,,,0,,,1,1,2380,2381,,1.61603615134345,,0.294636929601359
238200,238300,2382,1,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2382,2383,,-0.0448405056168866,,-0.854866904015471
238200,238400,2382,1,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2382,2384,,-0.0448405056168866,,-0.296072661028812
238300,238400,2382,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2383,2384,,-0.854866904015471,,-0.296072661028812
238500,238600,2385,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2385,2386,,-1.40275024648987,,-2.07337438217365
238500,238700,2385,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2385,2387,,-1.40275024648987,,-0.829607688597292
238600,238700,2385,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2386,2387,,-2.07337438217365,,-0.829607688597292
239200,239300,2392,1,1,0.5,0.5,1,2010,2008,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2392,2393,,-1.06327281127162,,-0.679136314067623
239500,239600,2395,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2395,2396,,-1.62034964258652,,-1.60652153090572
239500,239700,2395,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2395,2397,,-1.62034964258652,,-1.28383599767905
239600,239700,2395,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2396,2397,,-1.60652153090572,,-1.28383599767905
239900,240000,2399,1,1,0.5,0.5,1,2010,2010,,0.5,0.25,0.5,0.5,0.5,0.5,0.5,1,1,2399,2400,,-0.839068698652887,,-1.23069421746059
240100,240200,2401,1,1,,0,1,2010,2010,,0.25,0.5,,,0,,,1,1,2401,2402,,-1.06327281127162,,1.01916857113468
240300,240400,2403,1,1,,0,1,2010,2010,,0,,,,0,,,1,1,2403,2404,,-0.0112974876418913,,-0.0961946763252178
240500,240600,2405,1,1,,0.125,1,2010,2010,,0,,,,0.125,,,1,1,2405,2406,,0.648442349765021,,-2.34873338013195
240800,240900,2408,1,1,0.5,0.5,1,2008,2000,,0.5,0.5,,,,,,1,1,2408,2409,,-1.24638822715462,,-1.2107161526104
241100,241200,2411,1,1,0.5,0.5,1,2002,2010,,,0.375,0.5,0.5,0.5,,0.5,1,1,2411,2412,,0.648442349765021,,-0.849584914435335
241300,241400,2413,1,1,0.5,0.5,1,2010,2006,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2413,2414,,-0.396369594211331,,-0.103212277125225
241600,241700,2416,1,1,0.5,0.5,1,2008,2010,,,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2416,2417,,0.997380265436749,,0.634114364819605
241600,241800,2416,1,1,,0,1,2008,2010,,0,,,,0,,,1,1,2416,2418,,0.997380265436749,,-0.854866904015471
241700,241800,2416,1,1,,0,1,2010,2010,,0.25,,,,0,,,1,1,2417,2418,,0.634114364819605,,-0.854866904015471
241900,242000,2419,1,1,0.25,0.25,1,2010,2010,,,,0.25,0.25,0.25,0.25,0.25,1,1,2419,2420,,0.990460751996706,,-0.829607688597292
242300,242400,2423,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2423,2424,,0.60983327856606,,1.77592429010039
242500,242600,2425,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2425,2426,,0.322621925570974,,1.40009697665527
242500,242700,2425,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,2425,2427,,0.322621925570974,,0.424000130454985
242600,242700,2425,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2426,2427,,1.40009697665527,,0.424000130454985
242800,242900,2428,1,1,0.5,0.5,1,1991,1994,,0.5,,,,,,,1,1,2428,2429,,0.973591800037851,,0.369416298763833
243100,243200,2431,1,1,0.5,0.5,1,2004,1996,,0.5,,0.5,,,,,1,1,2431,2432,,0.65654133878384,,-0.345216900854757
243100,243300,2431,1,1,0.5,0.5,1,2004,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,2431,2433,,0.65654133878384,,0.280500442729841
243200,243300,2431,1,1,0.5,0.5,1,1996,2010,0.5,0.5,,0.5,0.5,0.5,,0.5,1,1,2432,2433,,-0.345216900854757,,0.280500442729841
243600,243700,2436,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,2436,2437,,-0.103212277125225,,0.623418850004854
243600,243800,2436,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,2436,2438,,-0.103212277125225,,0.274432320973596
243600,243900,2436,1,1,0.25,0.25,1,2010,2010,,0.5,,0.25,0.25,0.25,0.25,0.25,1,1,2436,2439,,-0.103212277125225,,-1.01305572728049
243600,244000,2436,1,1,0.25,0.25,1,2010,2002,,0.5,0.375,0.25,0.25,0.25,0.25,,1,1,2436,2440,,-0.103212277125225,,0.0331817845212667
243700,243800,2436,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,2437,2438,,0.623418850004854,,0.274432320973596
243700,243900,2436,1,1,0.25,0.25,1,2010,2010,,0.5,,0.25,0.25,0.25,0.25,0.25,1,1,2437,2439,,0.623418850004854,,-1.01305572728049
243700,244000,2436,1,1,0.25,0.25,1,2010,2002,,0.5,,0.25,0.25,0.25,0.25,,1,1,2437,2440,,0.623418850004854,,0.0331817845212667
243800,243900,2436,1,1,0.25,0.25,1,2010,2010,,0.5,,0.25,0.25,0.25,0.25,0.25,1,1,2438,2439,,0.274432320973596,,-1.01305572728049
243800,244000,2436,1,1,0.25,0.25,1,2010,2002,,0.5,,0.25,0.25,0.25,0.25,,1,1,2438,2440,,0.274432320973596,,0.0331817845212667
243900,244000,2436,1,1,0.5,0.5,1,2010,2002,0.5,0.5,,0.5,0.5,0.5,0.5,,1,1,2439,2440,,-1.01305572728049,,0.0331817845212667
244100,244200,2441,1,1,,0.125,1,2010,2010,,0,,,,0.125,,,1,1,2441,2442,,-0.472889795380276,,0.64752111717717
244300,244400,2443,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2443,2444,,-0.345216900854757,,1.01687804719713
244600,244700,2446,1,1,,0,1,1993,2010,,0.5,0.5,,,0,,,1,1,2446,2447,,-0.345216900854757,,0.64752111717717
244900,245000,2449,1,1,,0,1,2010,2010,,0.5,0.5,,,0,,,1,1,2449,2450,,0.945234236158523,,-0.103212277125225
245100,245200,2451,1,1,,0,1,2010,2010,,,,,,0,,,1,1,2451,2452,,-2.01481396691909,,-0.872426811722727
245500,245600,2455,1,1,0.5,0.5,1,2000,2000,,0.5,0.5,,,,,,1,1,2455,2456,,0.634114364819605,,-0.0609686366188677
245900,246000,2459,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2459,2460,,0.997380265436749,,0.60983327856606
246300,246400,2463,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2463,2464,,-0.384317940835132,,0.634114364819605
246300,246500,2463,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2463,2465,,-0.384317940835132,,-1.68089455370622
246400,246500,2463,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,2464,2465,,0.634114364819605,,-1.68089455370622
246600,246700,2466,1,1,0.5,0.5,1,2010,2000,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2466,2467,,1.32438016520957,,2.6672173489219
247000,247100,2470,1,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,1,1,2470,2471,,0.990460751996706,,-0.0910133942795237
247400,247500,2474,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2474,2475,,-1.2107161526104,,-0.679136314067623
247400,247600,2474,1,1,0.5,0.5,1,2010,2002,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2474,2476,,-1.2107161526104,,-0.297516921441484
247500,247600,2474,1,1,0.5,0.5,1,2010,2002,0.5,0.5,,0.5,0.5,0.5,0.5,,1,1,2475,2476,,-0.679136314067623,,-0.297516921441484
247800,247900,2478,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2478,2479,,-0.124503980858937,,0.274432320973596
247800,248000,2478,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2478,2480,,-0.124503980858937,,0.647580900038244
247900,248000,2478,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2479,2480,,0.274432320973596,,0.647580900038244
248100,248200,2481,1,1,,0,1,2010,2010,,,,,,0,,,1,1,2481,2482,,0.322621925570974,,0.623418850004854
248400,248500,2484,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2484,2485,,-0.849584914435335,,1.01687804719713
248600,248700,2486,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2486,2487,,0.294636929601359,,0.65654133878384
248900,249000,2489,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2489,2490,,0.274432320973596,,-0.345216900854757
248900,249100,2489,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2489,2491,,0.274432320973596,,-0.679136314067623
249000,249100,2489,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2490,2491,,-0.345216900854757,,-0.679136314067623
249900,250000,2499,1,1,,,1,1998,1987,,,,,,,,,1,1,2499,2500,,1.74530309630054,,0.657195561784899
250200,250300,2502,1,1,0.5,0.5,1,2010,2004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2502,2503,,0.990460751996706,,-0.0910133942795237
250800,250900,2508,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2508,2509,,0.274432320973596,,0.274432320973596
250800,251000,2508,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2508,2510,,0.274432320973596,,-0.0495091188799654
250900,251000,2508,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2509,2510,,0.274432320973596,,-0.0495091188799654
251100,251200,2511,1,1,0.5,0.5,1,2002,2010,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,2511,2512,,-0.124503980858937,,-0.479039590570348
251100,251300,2511,1,1,0.5,0.5,1,2002,2010,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,2511,2513,,-0.124503980858937,,0.667798701382677
251200,251300,2511,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2512,2513,,-0.479039590570348,,0.667798701382677
251400,251500,2514,1,1,0.5,0.5,1,2010,2004,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2514,2515,,1.02426966321014,,1.02426966321014
251600,251700,2516,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2516,2517,,0.322621925570974,,0.691690675621424
251800,251900,2518,1,1,,0,1,2010,1982,,0,,,,0,,,1,1,2518,2519,,-1.06327281127162,,0.280500442729841
252200,252300,2522,1,1,,0,1,2010,2010,,0.5,0.5,,,0,,,1,1,2522,2523,,-0.731770551803795,,0.272615036319898
252600,252700,2526,1,1,0.5,0.5,1,2010,2008,,,0.375,0.5,0.5,0.5,,0.5,1,1,2526,2527,,-0.0112974876418913,,0.0242549528332368
252800,252900,2528,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2528,2529,,1.01916857113468,,0.272615036319898
252800,253000,2528,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2528,2530,,1.01916857113468,,0.27828375287936
252900,253000,2528,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2529,2530,,0.272615036319898,,0.27828375287936
253100,253200,2531,1,1,0.5,0.5,1,1991,1998,,0.5,0.5,,,,,,1,1,2531,2532,,1.01916857113468,,1.99202410569259
253100,253300,2531,1,1,0.5,0.5,1,1991,2010,,0.5,0.5,,,,,,1,1,2531,2533,,1.01916857113468,,2.16397603800513
253200,253300,2531,1,1,0.5,0.5,1,1998,2010,,0.5,,,,,,,1,1,2532,2533,,1.99202410569259,,2.16397603800513
253500,253600,2535,1,1,,0,1,2010,2010,,0,0.5,,,0,,,1,1,2535,2536,,-1.06327281127162,,-1.24638822715462
253700,253800,2537,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2537,2538,,-0.0609686366188677,,-0.124503980858937
253700,253900,2537,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2537,2539,,-0.0609686366188677,,1.0209451211715
253700,254000,2537,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2537,2540,,-0.0609686366188677,,0.60983327856606
253800,253900,2537,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2538,2539,,-0.124503980858937,,1.0209451211715
253800,254000,2537,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2538,2540,,-0.124503980858937,,0.60983327856606
253900,254000,2537,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2539,2540,,1.0209451211715,,0.60983327856606
254100,254200,2541,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2541,2542,,0.60983327856606,,2.15175160354551
254300,254400,2543,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2543,2544,,-0.839068698652887,,0.272615036319898
254900,255000,2549,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2549,2550,,0.275873663219656,,-0.0112974876418913
254900,255100,2549,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2549,2551,,0.275873663219656,,-1.2107161526104
254900,255200,2549,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2549,2552,,0.275873663219656,,-0.849584914435335
255000,255100,2549,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2550,2551,,-0.0112974876418913,,-1.2107161526104
255000,255200,2549,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2550,2552,,-0.0112974876418913,,-0.849584914435335
255100,255200,2549,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2551,2552,,-1.2107161526104,,-0.849584914435335
255300,255400,2553,1,1,0.5,0.5,1,2010,1996,,0.5,,0.5,0.5,0.5,0.5,,1,1,2553,2554,,-1.06327281127162,,-0.849584914435335
255600,255700,2556,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2556,2557,,1.74530309630054,,1.31134244993212
256300,256400,2563,1,1,0.5,0.5,1,1998,2010,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2563,2564,,0.667798701382677,,0.997380265436749
256300,256500,2563,1,1,0.5,0.5,1,1998,2010,,0.5,0.5,0.5,,,,,1,1,2563,2565,,0.667798701382677,,-0.124503980858937
256400,256500,2563,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,2564,2565,,0.997380265436749,,-0.124503980858937
256800,256900,2568,1,1,,0,1,2010,2010,,0.25,0.5,,,0,,,1,1,2568,2569,,-0.384317940835132,,-1.60652153090572
257000,257100,2570,1,1,0.5,0.5,1,2010,1998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2570,2571,,1.02426966321014,,1.0209451211715
258000,258100,2580,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2580,2581,,0.997380265436749,,1.9922189916353
258200,258300,2582,1,1,0.5,0.5,1,2010,1985,,0.5,,0.5,0.5,0.5,0.5,,1,1,2582,2583,,0.945234236158523,,1.67945401227166
258200,258400,2582,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2582,2584,,0.945234236158523,,1.95488619848156
258300,258400,2582,1,1,0.5,0.5,1,1985,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,2583,2584,,1.67945401227166,,1.95488619848156
258500,258600,2585,1,1,0.5,0.5,1,2010,2004,,0.5,,0.5,0.5,0.5,0.5,,1,1,2585,2586,,-0.854866904015471,,0.362436230071345
258800,258900,2588,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2588,2589,,-0.124503980858937,,0.0331817845212667
259000,259100,2590,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2590,2591,,-1.99431105801841,,-0.479039590570348
259000,259200,2590,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,2590,2592,,-1.99431105801841,,-0.472889795380276
