694300,694500,6943,,,,-0.752805123632105,,0.714759778338927
694600,694700,6946,0.5,0.5,,-0.60008066931389,,-0.218932210524544
694900,695000,6949,,0.375,,0.728827190476543,,1.00236608045083
695200,695300,6952,0.5,0.5,,-0.0606946270186281,,-0.379334239984287
695400,695500,6954,0.5,0.5,,-1.04898990810454,,-1.27364873545096
695600,695700,6956,0.5,0.5,,-1.16577202137841,,-1.16865347898842
695800,695900,6958,0.5,0.5,,,,-1.77712347042111
695800,696000,6958,0.5,0.5,,,,-1.15826147132259
695900,696000,6958,0.5,0.5,,-1.77712347042111,,-1.15826147132259
696100,696200,6961,,,,,,
696700,696800,6967,,,,-0.106099842673803,,-1.177413425232
697100,697200,6971,0.5,0.5,,0.728827190476543,,1.02523306764375
697700,697800,6977,,0,,0.958823356741604,,-0.106099842673803
697700,697900,6977,,0,,0.958823356741604,,
697800,697900,6977,,0,,-0.106099842673803,,
698000,698100,6980,,,,-0.908391199048348,,1.32232835464082
698000,698200,6980,,,,-0.908391199048348,,0.595318358842389
698100,698200,6980,,0,,1.32232835464082,,0.595318358842389
698300,698400,6983,,0,,0.231813360943174,,1.02217378161421
698300,698500,6983,,0,,0.231813360943174,,-0.0428135615335787
698400,698500,6983,,0,,1.02217378161421,,-0.0428135615335787
698400,698600,6983,,0,,1.02217378161421,,-0.106099842673803
698300,698600,6983,,0,,0.231813360943174,,-0.106099842673803
698500,698600,6983,,0,,-0.0428135615335787,,-0.106099842673803
699000,699100,6990,0.5,0.5,,-1.5857116285529,,0.338043021338865
699800,699900,6998,0.5,0.5,,0.0911142216221265,,-0.721013978205426
700300,700400,7003,0.25,0.25,,-0.918447331229712,,-0.387236292847702
700800,700900,7008,0.5,0.5,,0.196803238227203,,1.30505807541276
700900,701000,7008,0.5,0.5,,1.30505807541276,,0.713860118969872
700800,701000,7008,0.5,0.5,,0.196803238227203,,0.713860118969872
702000,702100,7020,0.125,0.125,,-0.459323902242004,,-0.459323902242004
702100,702200,7020,,,,-0.459323902242004,,0.639069496170361
702000,702200,7020,0.125,0.125,,-0.459323902242004,,0.639069496170361
702000,702300,7020,0.125,0.125,,-0.459323902242004,,0.402487170295999
702100,702300,7020,,,,-0.459323902242004,,0.402487170295999
702200,702300,7020,,,,0.639069496170361,,0.402487170295999
702600,702700,7026,,,,0.373169710752446,,-0.531631675725619
702600,702800,7026,,,,0.373169710752446,,0.323355857737168
702700,702800,7026,,,,-0.531631675725619,,0.323355857737168
703000,703100,7030,,,,1.39966014035038,,1.47550731200456
703300,703400,7033,,,,-0.918447331229712,,0.64570497467913
703500,703600,7035,,,,-0.362574871629093,,-1.54814961288141
703500,703700,7035,,,,-0.362574871629093,,-0.220258727051746
703600,703700,7035,,,,-1.54814961288141,,-0.220258727051746
703600,703800,7035,,,,-1.54814961288141,,0.323355857737168
703500,703800,7035,,,,-0.362574871629093,,0.323355857737168
703700,703800,7035,,,,-0.220258727051746,,0.323355857737168
704100,704200,7041,,0,,0.667047683084082,,1.10832332436954
704400,704500,7044,,0,,-0.480929767588327,,-1.22220663065368
704600,704700,7046,,0,,-0.379334239984287,,-1.73540494457999
704900,705000,7049,0.5,0.5,,-1.54071000951248,,-0.312590764678253
705100,705200,7051,,,,-0.814116840951531,,-0.82879559653022
705100,705300,7051,,,,-0.814116840951531,,-0.85870163275447
705200,705300,7051,,,,-0.82879559653022,,-0.85870163275447
705500,705600,7055,,,,0.372309597333201,,0.7203970502735
705800,705900,7058,,,,-1.81779246677989,,-0.60008066931389
706000,706100,7060,,,,0.338043021338865,,-0.220258727051746
706400,706500,7064,0.5,0.5,,0.349331056583551,,-0.814116840951531
706900,707000,7069,0.5,0.5,,1.36158878068457,,0.702642734063153
706900,707100,7069,,0,,1.36158878068457,,-0.681188772852539
707000,707100,7069,,0,,0.702642734063153,,-0.681188772852539
707400,707500,7074,0.5,0.5,,-0.13169163695604,,-1.10780090468137
707500,707600,7074,0.5,0.5,,-1.10780090468137,,-0.285776335868968
707400,707600,7074,0.5,0.5,,-0.13169163695604,,-0.285776335868968
707800,707900,7078,0.5,0.5,,1.33660601631762,,-0.532041964123892
707800,708000,7078,0.125,0.125,,1.33660601631762,,-0.918447331229712
707900,708000,7078,0.125,0.125,,-0.532041964123892,,-0.918447331229712
707900,708100,7078,0.125,0.125,,-0.532041964123892,,0.372309597333201
708000,708100,7078,0.5,0.5,,-0.918447331229712,,0.372309597333201
707800,708100,7078,0.125,0.125,,1.33660601631762,,0.372309597333201
708400,708500,7084,0.5,0.5,,-0.13169163695604,,0.667178000564948
708500,708600,7084,0.5,0.5,,0.667178000564948,,-0.106099842673803
708400,708600,7084,0.5,0.5,,-0.13169163695604,,-0.106099842673803
708500,708700,7084,0.5,0.5,,0.667178000564948,,-0.944722382490382
708400,708700,7084,0.5,0.5,,-0.13169163695604,,-0.944722382490382
708600,708700,7084,0.5,0.5,,-0.106099842673803,,-0.944722382490382
708800,708900,7088,0.5,0.5,,-1.16577202137841,,-0.459323902242004
709900,710000,7099,0.5,0.5,,0.874536244042733,,-0.285776335868968
710100,710200,7101,0.5,0.5,,1.35346271955953,,-0.0301650773094408
710300,710400,7103,0.5,0.5,,0.667047683084082,,0.788573627171648
710500,710600,7105,0.5,0.5,,-0.459323902242004,,-0.82879559653022
710900,711000,7109,,,,2.26521928792851,,2.55228850720067
711400,711500,7114,0.5,0.5,,0.0366526545177535,,2.76946086437329
711700,711800,7117,,,,,,-2.02484166970689
712200,712300,7122,0.5,0.5,,1.94973477812869,,0.639069496170361
712500,712600,7125,0.5,0.5,,0.196803238227203,,0.312182219515684
712500,712700,7125,0.5,0.5,,0.196803238227203,,-0.812547961810205
712600,712700,7125,0.5,0.5,,0.312182219515684,,-0.812547961810205
712500,712800,7125,0.5,0.5,,0.196803238227203,,-1.54814961288141
712600,712800,7125,0.5,0.5,,0.312182219515684,,-1.54814961288141
712700,712800,7125,0.5,0.5,,-0.812547961810205,,-1.54814961288141
712600,712900,7125,0.5,0.5,,0.312182219515684,,-0.843004624399492
712700,712900,7125,0.5,0.5,,-0.812547961810205,,-0.843004624399492
712500,712900,7125,0.5,0.5,,0.196803238227203,,-0.843004624399492
712800,712900,7125,0.5,0.5,,-1.54814961288141,,-0.843004624399492
713400,713500,7134,0.5,0.5,,1.30505807541276,,-0.819796270496091
713600,713700,7136,0.5,0.5,,1.30505807541276,,-0.409661211202433
713900,714000,7139,0.5,0.5,,-1.16577202137841,,-0.944722382490382
713900,714100,7139,0.5,0.5,,-1.16577202137841,,0.355019316433575
714000,714100,7139,0.5,0.5,,-0.944722382490382,,0.355019316433575
713900,714200,7139,0.5,0.5,,-1.16577202137841,,-1.78448097852128
714000,714200,7139,0.5,0.5,,-0.944722382490382,,-1.78448097852128
714100,714200,7139,0.5,0.5,,0.355019316433575,,-1.78448097852128
714400,714500,7144,0.5,0.5,,-0.655040945683979,,1.03350680387285
714800,714900,7148,0.25,0.25,,0.958823356741604,,-1.23681399314553
715100,715200,7151,,,,-0.306633681377065,,-0.0301650773094408
715100,715300,7151,,,,-0.306633681377065,,-1.177413425232
715200,715300,7151,0.5,0.5,,-0.0301650773094408,,-1.177413425232
715200,715400,7151,0.5,0.5,,-0.0301650773094408,,-0.843004624399492
715300,715400,7151,0.5,0.5,,-1.177413425232,,-0.843004624399492
715100,715400,7151,,,,-0.306633681377065,,-0.843004624399492
715700,715800,7157,0.125,0.125,,-0.752805123632105,,0.728827190476543
715900,716000,7159,0.5,0.5,,,,
716300,716400,7163,,0.375,,0.958823356741604,,0.982719724054794
717000,717100,7170,0.5,0.5,,-1.16577202137841,,-0.789157345095425
717100,717200,7170,0.5,0.5,,-0.789157345095425,,-1.54071000951248
717000,717200,7170,0.5,0.5,,-1.16577202137841,,-1.54071000951248
717100,717300,7170,0.5,0.5,,-0.789157345095425,,-0.843004624399492
717200,717300,7170,0.5,0.5,,-1.54071000951248,,-0.843004624399492
717000,717300,7170,0.5,0.5,,-1.16577202137841,,-0.843004624399492
717800,717900,7178,0.5,0.5,,0.667178000564948,,1.36566266473131
717900,718000,7178,0.125,0.125,,1.36566266473131,,1.02217378161421
717800,718000,7178,0.125,0.125,,0.667178000564948,,1.02217378161421
718100,718200,7181,0.5,0.5,,-0.106099842673803,,-0.285776335868968
718300,718400,7183,0.5,0.5,,-0.409661211202433,,-0.997491126689706
718500,718600,7185,0.5,0.5,,-0.843004624399492,,-2.77109240753226
718700,718800,7187,,0.375,,-0.60008066931389,,-1.78448097852128
718900,719000,7189,0.25,0.25,,-0.812547961810205,,0.355019316433575
718900,719100,7189,0.25,0.25,,-0.812547961810205,,0.402487170295999
719000,719100,7189,0.5,0.5,,0.355019316433575,,0.402487170295999
719400,719500,7194,0.5,0.5,,-1.59689656604181,,1.62848596409686
719400,719600,7194,0.5,0.5,,-1.59689656604181,,0.0157046699809
719500,719600,7194,0.5,0.5,,1.62848596409686,,0.0157046699809
719700,719800,7197,0.5,0.5,,-1.54814961288141,,-1.177413425232
720000,720100,7200,0.5,0.5,,-0.705782389866818,,-1.33994130769543
720200,720300,7202,,,,0.958823356741604,,1.35346271955953
720200,720400,7202,,,,0.958823356741604,,1.62739642677072
720300,720400,7202,,,,1.35346271955953,,1.62739642677072
720400,720500,7202,,,,1.62739642677072,,1.3466165574722
720200,720500,7202,,,,0.958823356741604,,1.3466165574722
720300,720500,7202,,,,1.35346271955953,,1.3466165574722
720200,720600,7202,,,,0.958823356741604,,-0.087523672390585
720400,720600,7202,,,,1.62739642677072,,-0.087523672390585
720300,720600,7202,,,,1.35346271955953,,-0.087523672390585
720500,720600,7202,,,,1.3466165574722,,-0.087523672390585
720800,720900,7208,,0,,-1.39219742634227,,-0.087523672390585
720800,721000,7208,0.5,0.5,,-1.39219742634227,,-0.799449128183351
720900,721000,7208,,0,,-0.087523672390585,,-0.799449128183351
721600,721700,7216,0.125,0.125,,-0.0301650773094408,,-1.16577202137841
721800,721900,7218,0.25,0.25,,-0.705782389866818,,-0.220258727051746
721900,722000,7218,0.25,0.25,,-0.220258727051746,,0.275772911889888
721800,722000,7218,0.25,0.25,,-0.705782389866818,,0.275772911889888
722100,722200,7221,0.25,0.25,,-2.43236649638764,,-1.27419540580109
722100,722300,7221,0.25,0.25,,-2.43236649638764,,-1.23681399314553
722200,722300,7221,0.5,0.5,,-1.27419540580109,,-1.23681399314553
722200,722400,7221,0.5,0.5,,-1.27419540580109,,0.029859416327474
722100,722400,7221,0.25,0.25,,-2.43236649638764,,0.029859416327474
722300,722400,7221,0.5,0.5,,-1.23681399314553,,0.029859416327474
722500,722600,7225,0.25,0.25,,0.667047683084082,,0.349331056583551
722500,722700,7225,0.25,0.25,,0.667047683084082,,0.0911142216221265
722600,722700,7225,0.5,0.5,,0.349331056583551,,0.0911142216221265
723000,723100,7230,0.5,0.5,,0.338043021338865,,1.00236608045083
723400,723500,7234,0.5,0.5,,-1.6036684291118,,-0.752805123632105
723800,723900,7238,,,,-0.944722382490382,,-0.531631675725619
724000,724100,7240,0.5,0.5,,-1.27419540580109,,-1.54071000951248
724300,724400,7243,0.5,0.5,,-1.46575052174724,,0.323355857737168
724500,724600,7245,0.5,0.5,,-0.0428135615335787,,
724500,724700,7245,0.5,0.5,,-0.0428135615335787,,
724600,724700,7245,0.5,0.5,,,,
725000,725100,7250,0.5,0.5,,-1.6036684291118,,-1.15437757307336
725300,725400,7253,0.5,0.5,,0.714759778338927,,-1.47137122492194
725500,725600,7255,0.5,0.5,,0.323355857737168,,-0.037654501763148
725700,725800,7257,0.5,0.5,,-1.55518065506136,,-0.997491126689706
725700,725900,7257,0.5,0.5,,-1.55518065506136,,0.323355857737168
725800,725900,7257,0.5,0.5,,-0.997491126689706,,0.323355857737168
726000,726100,7260,0.5,0.5,,0.982719724054794,,-1.46575052174724
726100,726200,7260,0.5,0.5,,-1.46575052174724,,-0.0932838128428645
726000,726200,7260,0.5,0.5,,0.982719724054794,,-0.0932838128428645
726400,726500,7264,0.5,0.5,,1.00236608045083,,0.713860118969872
726700,726800,7267,0.5,0.5,,0.50688476638008,,1.64797896499149
727300,727400,7273,0.5,0.5,,1.36158878068457,,0.707406342492964
727500,727600,7275,0.5,0.5,,-0.087523672390585,,0.714759778338927
727500,727700,7275,0.5,0.5,,-0.087523672390585,,-0.220258727051746
727600,727700,7275,0.5,0.5,,0.714759778338927,,-0.220258727051746
727800,727900,7278,0.5,0.5,,-0.511490915977913,,0.874536244042733
727800,728000,7278,0.5,0.5,,-0.511490915977913,,1.03211575737386
727900,728000,7278,0.5,0.5,,0.874536244042733,,1.03211575737386
727800,728100,7278,0.5,0.5,,-0.511490915977913,,-0.918447331229712
727900,728100,7278,0.5,0.5,,0.874536244042733,,-0.918447331229712
728000,728100,7278,0.5,0.5,,1.03211575737386,,-0.918447331229712
727800,728200,7278,0.5,0.5,,-0.511490915977913,,0.714759778338927
728100,728200,7278,0.5,0.5,,-0.918447331229712,,0.714759778338927
727900,728200,7278,0.5,0.5,,0.874536244042733,,0.714759778338927
728000,728200,7278,0.5,0.5,,1.03211575737386,,0.714759778338927
728200,728300,7278,0.5,0.5,,0.714759778338927,,-0.997491126689706
727800,728300,7278,0.5,0.5,,-0.511490915977913,,-0.997491126689706
728100,728300,7278,0.5,0.5,,-0.918447331229712,,-0.997491126689706
727900,728300,7278,0.5,0.5,,0.874536244042733,,-0.997491126689706
728000,728300,7278,0.5,0.5,,1.03211575737386,,-0.997491126689706
728500,728600,7285,,,,0.714759778338927,,1.09145682724876
729000,729100,7290,,0,,0.874536244042733,,-1.16577202137841
729300,729400,7293,0.5,0.5,,-0.752805123632105,,-1.27419540580109
729600,729700,7296,0.5,0.5,,-0.789157345095425,,-0.628972032735029
730000,730100,7300,0.5,0.5,,0.029859416327474,,-0.531631675725619
730600,730700,7306,,,,-0.480929767588327,,0.196803238227203
730800,730900,7308,,,,0.349331056583551,,1.02523306764375
731000,731100,7310,,,,1.306796395599,,0.200668667161973
731500,731600,7315,,0,,-0.819796270496091,,-0.908391199048348
731700,731800,7317,,0.375,,-1.68239148870116,,1.08252610717649
731900,732000,7319,0.5,0.5,,-0.918447331229712,,0.402487170295999
732100,732200,7321,0.25,0.25,,-1.9331414524225,,-1.21284608128602
732300,732400,7323,0.25,0.25,,-0.312590764678253,,-0.82879559653022
732500,732600,7325,,0,,1.47550731200456,,2.27072486233924
733300,733400,7333,,0,,0.667047683084082,,-1.12603260182421
733500,733600,7335,0.5,0.5,,0.196803238227203,,-0.819796270496091
733600,733700,7335,0.5,0.5,,-0.819796270496091,,-1.177413425232
733500,733700,7335,0.5,0.5,,0.196803238227203,,-1.177413425232
734400,734500,7344,,,,0.231813360943174,,-0.0428135615335787
734800,734900,7348,,,,-0.450820256671058,,2.58209781101311
735300,735400,7353,,,,,,1.95935191366536
735400,735500,7353,,,,1.95935191366536,,
735300,735500,7353,,,,,,
735800,735900,7358,,,,-0.789157345095425,,0.029859416327474
736200,736300,7362,,,,1.36158878068457,,1.3466165574722
736400,736500,7364,,,,0.373169710752446,,0.673385978349397
736400,736600,7364,,,,0.373169710752446,,0.0366526545177535
736500,736600,7364,0.5,0.5,,0.673385978349397,,0.0366526545177535
736800,736900,7368,0.5,0.5,,0.349331056583551,,0.0366526545177535
736800,737000,7368,0.5,0.5,,0.349331056583551,,-0.218932210524544
736900,737000,7368,0.5,0.5,,0.0366526545177535,,-0.218932210524544
737100,737200,7371,0.5,0.5,,1.05720995934465,,0.0941775430748039
737700,737800,7377,0.5,0.5,,-0.114590632907477,,0.667178000564948
737700,737900,7377,0.5,0.5,,-0.114590632907477,,-1.9331414524225
737800,737900,7377,0.5,0.5,,0.667178000564948,,-1.9331414524225
737700,738000,7377,0.5,0.5,,-0.114590632907477,,0.673385978349397
737800,738000,7377,0.5,0.5,,0.667178000564948,,0.673385978349397
737900,738000,7377,0.5,0.5,,-1.9331414524225,,0.673385978349397
738700,738800,7387,,,,0.535669741134968,,-0.450820256671058
739000,739100,7390,0.5,0.5,,1.74211032135611,,2.41284334833846
739000,739200,7390,0.5,0.5,,1.74211032135611,,0.667178000564948
739100,739200,7390,0.5,0.5,,2.41284334833846,,0.667178000564948
739300,739400,7393,0.5,0.5,,-0.13169163695604,,1.05720995934465
739500,739600,7395,0.5,0.5,,-0.450820256671058,,-0.0606946270186281
740000,740100,7400,0.5,0.5,,-0.615249359179675,,0.7203970502735
740300,740400,7403,0.5,0.5,,-1.16577202137841,,-2.39986936776886
740300,740500,7403,0.5,0.5,,-1.16577202137841,,-3
740400,740500,7403,0.5,0.5,,-2.39986936776886,,-3
741000,741100,7410,0.5,0.5,,1.10832332436954,,0.982719724054794
741700,741800,7417,0.5,0.5,,-0.281714007398068,,0.707406342492964
741900,742000,7419,,,,1.95935191366536,,2.087161124762
742100,742200,7421,,,,-0.087523672390585,,-0.444745111774424
742600,742700,7426,0.5,0.5,,-1.10780090468137,,0.0436966874417389
742600,742800,7426,0.5,0.5,,-1.10780090468137,,-0.444745111774424
742700,742800,7426,0.5,0.5,,0.0436966874417389,,-0.444745111774424
742900,743000,7429,,0,,1.30505807541276,,-0.789157345095425
743600,743700,7436,0.5,0.5,,-0.0428135615335787,,0.349331056583551
743600,743800,7436,0.5,0.5,,-0.0428135615335787,,0.275772911889888
743700,743800,7436,0.5,0.5,,0.349331056583551,,0.275772911889888
743800,743900,7436,0.5,0.5,,0.275772911889888,,1.74211032135611
743600,743900,7436,0.5,0.5,,-0.0428135615335787,,1.74211032135611
743700,743900,7436,0.5,0.5,,0.349331056583551,,1.74211032135611
743900,744000,7436,0.25,0.25,,1.74211032135611,,0.304025236457991
743700,744000,7436,0.5,0.5,,0.349331056583551,,0.304025236457991
743600,744000,7436,0.5,0.5,,-0.0428135615335787,,0.304025236457991
743800,744000,7436,0.5,0.5,,0.275772911889888,,0.304025236457991
744400,744500,7444,0.5,0.5,,-1.15437757307336,,0.639069496170361
744400,744600,7444,0.5,0.5,,-1.15437757307336,,0.714759778338927
744500,744600,7444,0.5,0.5,,0.639069496170361,,0.714759778338927
745500,745600,7455,,,,1.02217378161421,,0.713860118969872
745500,745700,7455,,,,1.02217378161421,,-0.532041964123892
745600,745700,7455,,,,0.713860118969872,,-0.532041964123892
745800,745900,7458,0.5,0.5,,-0.752805123632105,,-0.459323902242004
745800,746000,7458,0.5,0.5,,-0.752805123632105,,
745900,746000,7458,0.5,0.5,,-0.459323902242004,,
745900,746100,7458,0.5,0.5,,-0.459323902242004,,0.673385978349397
746000,746100,7458,0.5,0.5,,,,0.673385978349397
745800,746100,7458,0.5,0.5,,-0.752805123632105,,0.673385978349397
745800,746200,7458,0.5,0.5,,-0.752805123632105,,-1.21284608128602
746000,746200,7458,0.5,0.5,,,,-1.21284608128602
745900,746200,7458,0.5,0.5,,-0.459323902242004,,-1.21284608128602
746100,746200,7458,0.5,0.5,,0.673385978349397,,-1.21284608128602
746500,746600,7465,0.5,0.5,,-1.55518065506136,,1.3466165574722
746700,746800,7467,,0,,-1.15866277340386,,-0.459323902242004
747100,747200,7471,0.5,0.5,,0.338043021338865,,1.69106180399527
747200,747300,7471,0.5,0.5,,1.69106180399527,,1.03350680387285
747100,747300,7471,0.5,0.5,,0.338043021338865,,1.03350680387285
747400,747500,7474,0.5,0.5,,-0.285776335868968,,0.029859416327474
747400,747600,7474,0.5,0.5,,-0.285776335868968,,0.323355857737168
747500,747600,7474,0.5,0.5,,0.029859416327474,,0.323355857737168
747700,747800,7477,0.5,0.5,,-1.10780090468137,,-1.54071000951248
747900,748000,7479,0.5,0.5,,-0.450820256671058,,-1.33994130769543
748200,748300,7482,0.5,0.5,,0.673385978349397,,1.64797896499149
748200,748400,7482,0.5,0.5,,0.673385978349397,,0.7203970502735
748300,748400,7482,0.5,0.5,,1.64797896499149,,0.7203970502735
748500,748600,7485,0.125,0.125,,1.05720995934465,,-0.951310384092994
748800,748900,7488,0.5,0.5,,-0.362574871629093,,0.728827190476543
748800,749000,7488,0.5,0.5,,-0.362574871629093,,0.323355857737168
748900,749000,7488,0.5,0.5,,0.728827190476543,,0.323355857737168
749300,749400,7493,0.25,0.25,,0.679209933233394,,-0.655040945683979
749300,749500,7493,0.25,0.25,,0.679209933233394,,0.7203970502735
749400,749500,7493,0.25,0.25,,-0.655040945683979,,0.7203970502735
749600,749700,7496,0.5,0.5,,-0.409661211202433,,-0.0606946270186281
749800,749900,7498,0.5,0.5,,0.667178000564948,,0.535669741134968
749900,750000,7498,0.5,0.5,,0.535669741134968,,0.029859416327474
749800,750000,7498,0.5,0.5,,0.667178000564948,,0.029859416327474
749900,750100,7498,0.5,0.5,,0.535669741134968,,-0.106099842673803
750000,750100,7498,0.5,0.5,,0.029859416327474,,-0.106099842673803
