8014,801600,801700,0.375,1
8014,801400,801700,0.375,1
8014,801400,801800,0.375,1
8014,801500,801800,0.375,1
8014,801600,801800,0.375,1
8014,801700,801800,0.375,1
8019,801900,802000,0.375,1
8024,802400,802500,0.5,1
8029,802900,803000,0.375,1
8029,803000,803100,0.375,1
8029,802900,803100,0.375,1
8034,803400,803500,0.5,1
8040,804000,804100,0.25,1
8044,804400,804500,0.5,1
8053,805300,805400,0.375,1
8055,805500,805600,0.375,1
8057,805700,805800,0.5,1
8061,806100,806200,0.5,1
8065,806500,806600,0.375,1
8065,806500,806700,0.375,1
8065,806600,806700,0.375,1
8075,807500,807600,0.375,1
8077,807700,807800,0.5,1
8082,808200,808300,0.5,1
8089,808900,809000,0.375,1
8094,809400,809500,0.375,1
8097,809700,809800,0.5,1
8100,810000,810100,0.5,1
8110,811000,811100,0.25,1
8120,812000,812100,0.75,1
8120,812000,812200,0.375,1
8120,812100,812200,0.375,1
8120,812200,812300,0.375,1
8120,812000,812300,0.5,1
8120,812100,812300,0.75,1
8128,812800,812900,0.375,1
8130,813000,813100,0.375,1
8139,813900,814000,0.375,1
8141,814100,814200,0.5,1
8143,814300,814400,0.5,1
8145,814500,814600,0.5,1
8149,814900,815000,0.5,1
8152,815200,815300,0.5,1
8154,815400,815500,0.5,1
8154,815500,815600,0.5,1
8154,815400,815600,0.5,1
8159,815900,816000,0.5,1
8168,816800,816900,0.375,1
8171,817100,817200,0.375,1
8178,817800,817900,0.5,1
8182,818200,818300,0.25,1
8182,818200,818400,0.25,1
8182,818300,818400,0.5,1
8182,818200,818500,0.25,1
8182,818300,818500,0.5,1
8182,818400,818500,0.5,1
8186,818600,818700,0.25,1
8186,818700,818800,0.375,1
8186,818600,818800,0.25,1
8200,820000,820100,0.5,1
8209,820900,821000,0.5,1
8215,821500,821600,0.5,1
8218,821800,821900,0.375,1
8226,822600,822700,0.5,1
8226,822700,822800,0.5,1
8226,822600,822800,0.5,1
8226,822800,822900,0.5,1
8226,822600,822900,0.5,1
8226,822700,822900,0.5,1
8230,823000,823100,0.375,1
8235,823500,823600,0.5,1
8235,823500,823700,0.5,1
8235,823600,823700,0.5,1
8240,824000,824100,0.375,1
8242,824200,824300,0.375,1
8245,824500,824600,0.25,1
8245,824600,824700,0.375,1
8245,824500,824700,0.25,1
8250,825000,825100,0.25,1
8250,825100,825200,0.5,1
8250,825000,825200,0.25,1
8253,825300,825400,0.5,1
8253,825400,825500,0.5,1
8253,825300,825500,0.5,1
8253,825500,825600,0.5,1
8253,825300,825600,0.5,1
8253,825400,825600,0.5,1
8258,825800,825900,0.375,1
8265,826500,826600,0.5,1
8272,827200,827300,0.375,1
8275,827500,827600,0.375,1
8280,828000,828100,0.375,1
8282,828200,828300,0.375,1
8290,829000,829100,0.5,1
8290,829000,829200,0.5,1
8290,829100,829200,0.5,1
8295,829500,829600,0.5,1
8299,829900,830000,0.5,1
8302,830200,830300,0.5,1
8314,831400,831500,0.5,1
8316,831600,831700,0.5,1
8318,831800,831900,0.5,1
8318,831800,832000,0.5,1
8318,831900,832000,0.5,1
8318,831900,832100,0.5,1
8318,832000,832100,0.5,1
8318,831800,832100,0.5,1
8318,831800,832200,0.5,1
8318,831900,832200,0.5,1
8318,832000,832200,0.5,1
8318,832100,832200,0.5,1
8328,832800,832900,0.5,1
8328,832800,833000,0.5,1
8328,832900,833000,0.5,1
8328,832800,833100,0.5,1
8328,832900,833100,0.5,1
8328,833000,833100,0.5,1
8336,833600,833700,0.25,1
8341,834100,834200,0.5,1
8341,834200,834300,0.5,1
8341,834100,834300,0.5,1
8345,834500,834600,0.5,1
8347,834700,834800,0.5,1
8351,835100,835200,0.5,1
8356,835600,835700,0.5,1
8358,835800,835900,0.5,1
8362,836200,836300,0.375,1
8365,836500,836600,0.375,1
8375,837500,837600,0.5,1
8375,837500,837700,0.5,1
8375,837600,837700,0.5,1
8375,837500,837800,0.5,1
8375,837600,837800,0.5,1
8375,837700,837800,0.5,1
8379,837900,838000,0.5,1
8384,838400,838500,0.5,1
8388,838800,838900,0.5,1
8388,838900,839000,0.5,1
8388,838800,839000,0.5,1
8391,839100,839200,0.5,1
8391,839200,839300,0.5,1
8391,839100,839300,0.5,1
8391,839200,839400,0.5,1
8391,839300,839400,0.5,1
8391,839100,839400,0.5,1
8396,839600,839700,0.5,1
8396,839700,839800,0.5,1
8396,839600,839800,0.5,1
8403,840300,840400,0.5,1
8406,840600,840700,0.375,1
8409,840900,841000,0.5,1
8409,841000,841100,0.5,1
8409,840900,841100,0.375,1
8409,840900,841200,0.375,1
8409,841000,841200,0.375,1
8409,841100,841200,0.375,1
8409,840900,841300,0.375,1
8409,841000,841300,0.375,1
8409,841100,841300,0.375,1
8409,841200,841300,0.25,1
8414,841400,841500,0.5,1
8414,841400,841600,0.5,1
8414,841500,841600,0.5,1
8414,841500,841700,0.5,1
8414,841600,841700,0.5,1
8414,841400,841700,0.5,1
8418,841800,841900,0.375,1
8420,842000,842100,0.5,1
8422,842200,842300,0.5,1
8431,843100,843200,0.5,1
8441,844100,844200,0.5,1
8443,844300,844400,0.375,1
8448,844800,844900,0.375,1
8450,845000,845100,0.375,1
8453,845300,845400,0.375,1
8455,845500,845600,0.375,1
8457,845700,845800,0.375,1
8461,846100,846200,0.5,1
8465,846500,846600,0.375,1
8475,847500,847600,0.5,1
8475,847500,847700,0.5,1
8475,847600,847700,0.5,1
8475,847600,847800,0.5,1
8475,847500,847800,0.5,1
8475,847700,847800,0.5,1
8479,847900,848000,0.5,1
8479,847900,848100,0.5,1
8479,848000,848100,0.5,1
8482,848200,848300,0.5,1
8482,848200,848400,0.5,1
8482,848300,848400,0.5,1
8486,848600,848700,0.375,1
8495,849500,849600,0.5,1
8495,849500,849700,0.5,1
8495,849600,849700,0.5,1
8499,849900,850000,0.5,1
8502,850200,850300,0.5,1
8502,850300,850400,0.5,1
8502,850200,850400,0.5,1
8506,850600,850700,0.5,1
8508,850800,850900,0.5,1
8508,850900,851000,0.5,1
8508,850800,851000,0.5,1
8511,851100,851200,0.375,1
8513,851300,851400,0.5,1
8515,851500,851600,0.375,1
8521,852100,852200,0.375,1
8523,852300,852400,0.375,1
8523,852400,852500,0.375,1
8523,852300,852500,0.375,1
8526,852600,852700,0.375,1
8529,852900,853000,0.375,1
8533,853300,853400,0.375,1
8535,853500,853600,0.375,1
8540,854000,854100,0.5,1
8542,854200,854300,0.375,1
8542,854200,854400,0.375,1
8542,854300,854400,0.375,1
8545,854500,854600,0.375,1
8551,855100,855200,0.5,1
8555,855500,855600,0.375,1
8557,855700,855800,0.5,1
8559,855900,856000,0.5,1
8563,856300,856400,0.375,1
8563,856400,856500,0.375,1
8563,856300,856500,0.375,1
8566,856600,856700,0.375,1
8568,856800,856900,0.5,1
8571,857100,857200,0.375,1
8573,857300,857400,0.5,1
8573,857400,857500,0.5,1
8573,857300,857500,0.5,1
8573,857300,857600,0.5,1
8573,857400,857600,0.5,1
8573,857500,857600,0.5,1
8577,857700,857800,0.5,1
8579,857900,858000,0.5,1
8579,857900,858100,0.5,1
8579,858000,858100,0.5,1
8579,857900,858200,0.25,1
8579,858000,858200,0.375,1
8579,858100,858200,0.375,1
8586,858600,858700,0.5,1
8586,858600,858800,0.5,1
8586,858700,858800,0.5,1
8589,858900,859000,0.375,1
8589,858900,859100,0.375,1
8589,859000,859100,0.375,1
8594,859400,859500,0.375,1
8597,859700,859800,0.375,1
8601,860100,860200,0.375,1
8608,860800,860900,0.5,1
8610,861000,861100,0.375,1
8618,861800,861900,0.5,1
8620,862000,862100,0.5,1
8620,862000,862200,0.5,1
8620,862100,862200,0.5,1
8623,862300,862400,0.5,1
8623,862400,862500,0.5,1
8623,862300,862500,0.5,1
8627,862700,862800,0.25,1
8627,862700,862900,0.25,1
8627,862800,862900,0.25,1
8632,863200,863300,0.5,1
8632,863300,863400,0.375,1
8632,863200,863400,0.25,1
8638,863800,863900,0.375,1
8641,864100,864200,0.5,1
8641,864100,864300,0.375,1
8641,864200,864300,0.5,1
8641,864100,864400,0.375,1
8641,864300,864400,0.375,1
8641,864200,864400,0.375,1
8647,864700,864800,0.5,1
8649,864900,865000,0.5,1
8649,865000,865100,0.5,1
8649,864900,865100,0.5,1
8652,865200,865300,0.5,1
8652,865200,865400,0.5,1
8652,865300,865400,0.5,1
8652,865300,865500,0.5,1
8652,865400,865500,0.5,1
8652,865200,865500,0.5,1
8657,865700,865800,0.5,1
8657,865800,865900,0.5,1
8657,865700,865900,0.5,1
8660,866000,866100,0.25,1
8660,866100,866200,0.5,1
8660,866000,866200,0.25,1
8660,866100,866300,0.375,1
8660,866000,866300,0.25,1
8660,866200,866300,0.25,1
8665,866500,866600,0.25,1
8665,866500,866700,0.25,1
8665,866600,866700,0.25,1
8670,867000,867100,0.375,1
8676,867600,867700,0.375,1
8679,867900,868000,0.5,1
8679,867900,868100,0.5,1
8679,868000,868100,0.5,1
8682,868200,868300,0.5,1
8682,868300,868400,0.25,1
8682,868200,868400,0.25,1
8686,868600,868700,0.375,1
8688,868800,868900,0.25,1
8693,869300,869400,0.25,1
8693,869400,869500,0.5,1
8693,869300,869500,0.25,1
8693,869300,869600,0.375,1
8693,869500,869600,0.25,1
8693,869400,869600,0.25,1
8697,869700,869800,0.5,1
8704,870400,870500,0.5,1
8704,870400,870600,0.5,1
8704,870500,870600,0.5,1
8708,870800,870900,0.5,1
8708,870800,871000,0.375,1
8708,870900,871000,0.375,1
8712,871200,871300,0.375,1
8716,871600,871700,0.75,1
8716,871700,871800,0.375,1
8716,871600,871800,0.375,1
8716,871800,871900,0.375,1
8716,871600,871900,0.375,1
8716,871700,871900,0.375,1
8722,872200,872300,0.5,1
8722,872200,872400,0.5,1
8722,872300,872400,0.5,1
8725,872500,872600,0.5,1
8725,872600,872700,0.5,1
8725,872500,872700,0.5,1
8730,873000,873100,0.375,1
8732,873200,873300,0.375,1
8734,873400,873500,0.375,1
8736,873600,873700,0.375,1
8740,874000,874100,0.5,1
8745,874500,874600,0.375,1
8750,875000,875100,0.375,1
8752,875200,875300,0.375,1
8752,875200,875400,0.375,1
8752,875300,875400,0.375,1
8752,875200,875500,0.375,1
8752,875300,875500,0.375,1
8752,875400,875500,0.375,1
8752,875200,875600,0.375,1
8752,875300,875600,0.375,1
8752,875500,875600,0.375,1
8752,875400,875600,0.375,1
8763,876300,876400,0.375,1
8763,876300,876500,0.375,1
8763,876400,876500,0.375,1
8763,876400,876600,0.375,1
8763,876500,876600,0.375,1
8763,876300,876600,0.375,1
8768,876800,876900,0.375,1
8770,877000,877100,0.375,1
8775,877500,877600,0.375,1
8777,877700,877800,0.375,1
8780,878000,878100,0.375,1
8784,878400,878500,0.375,1
8786,878600,878700,0.5,1
8793,879300,879400,0.5,1
8797,879700,879800,0.375,1
8797,879700,879900,0.375,1
8797,879800,879900,0.375,1
8811,881100,881200,0.5,1
8811,881200,881300,0.5,1
8811,881100,881300,0.5,1
8811,881200,881400,0.5,1
8811,881300,881400,0.5,1
8811,881100,881400,0.5,1
8811,881200,881500,0.5,1
8811,881100,881500,0.5,1
8811,881300,881500,0.5,1
8811,881400,881500,0.5,1
8816,881600,881700,0.375,1
8819,881900,882000,0.375,1
8822,882200,882300,0.375,1
8825,882500,882600,0.375,1
8825,882500,882700,0.375,1
8825,882600,882700,0.375,1
8825,882700,882800,0.375,1
8825,882500,882800,0.375,1
8825,882600,882800,0.375,1
8832,883200,883300,0.375,1
8832,883200,883400,0.375,1
8832,883300,883400,0.375,1
8836,883600,883700,0.5,1
8836,883700,883800,0.375,1
8836,883600,883800,0.375,1
8842,884200,884300,0.375,1
8842,884300,884400,0.375,1
8842,884200,884400,0.375,1
8846,884600,884700,0.375,1
8849,884900,885000,0.375,1
8852,885200,885300,0.5,1
8852,885300,885400,0.375,1
8852,885200,885400,0.375,1
8857,885700,885800,0.5,1
8857,885800,885900,0.5,1
8857,885700,885900,0.5,1
8867,886700,886800,0.5,1
8869,886900,887000,0.5,1
8871,887100,887200,0.375,1
8875,887500,887600,0.5,1
8875,887500,887700,0.5,1
8875,887600,887700,0.5,1
8878,887800,887900,0.5,1
8881,888100,888200,0.5,1
8883,888300,888400,0.5,1
8883,888400,888500,0.5,1
8883,888300,888500,0.5,1
8886,888600,888700,0.5,1
8889,888900,889000,0.5,1
8889,888900,889100,0.5,1
8889,889000,889100,0.5,1
8893,889300,889400,0.5,1
8896,889600,889700,0.5,1
8896,889600,889800,0.5,1
8896,889700,889800,0.5,1
8900,890000,890100,0.5,1
8900,890100,890200,0.5,1
8900,890000,890200,0.5,1
8905,890500,890600,0.5,1
8907,890700,890800,0.375,1
8907,890800,890900,0.25,1
8907,890700,890900,0.375,1
8907,890800,891000,0.25,1
8907,890700,891000,0.375,1
8907,890900,891000,0.5,1
8912,891200,891300,0.5,1
8912,891200,891400,0.5,1
8912,891300,891400,0.5,1
8917,891700,891800,0.5,1
8930,893000,893100,0.5,1
8934,893400,893500,0.5,1
8938,893800,893900,0.5,1
8938,893900,894000,0.5,1
8938,893800,894000,0.5,1
8943,894300,894400,0.5,1
8947,894700,894800,0.5,1
8949,894900,895000,0.5,1
8951,895100,895200,0.5,1
8951,895200,895300,0.5,1
8951,895100,895300,0.5,1
8963,896300,896400,0.25,1
8967,896700,896800,0.5,1
8967,896800,896900,0.5,1
8967,896700,896900,0.5,1
8970,897000,897100,0.5,1
8970,897100,897200,0.5,1
8970,897000,897200,0.5,1
8974,897400,897500,0.375,1
8977,897700,897800,0.5,1
8986,898600,898700,0.25,1
8986,898600,898800,0.5,1
8986,898700,898800,0.5,1
8990,899000,899100,0.5,1
8992,899200,899300,0.75,1
8995,899500,899600,0.5,1
8998,899800,899900,0.5,1
9000,900000,900100,0.375,1
9002,900200,900300,0.375,1
9002,900200,900400,0.375,1
9002,900300,900400,0.375,1
9005,900500,900600,0.375,1
9008,900800,900900,0.5,1
9008,900800,901000,0.5,1
9008,900900,901000,0.5,1
9008,900800,901100,0.5,1
9008,901000,901100,0.5,1
9008,900900,901100,0.5,1
9013,901300,901400,0.375,1
9015,901500,901600,0.25,1
9015,901500,901700,0.25,1
9015,901600,901700,0.25,1
9019,901900,902000,0.5,1
9021,902100,902200,0.375,1
9021,902200,902300,0.375,1
9021,902100,902300,0.5,1
9030,903000,903100,0.5,1
9030,903100,903200,0.5,1
9030,903000,903200,0.5,1
9030,903000,903300,0.5,1
9030,903200,903300,0.5,1
9030,903100,903300,0.5,1
9035,903500,903600,0.5,1
9035,903500,903700,0.375,1
9035,903600,903700,0.375,1
9039,903900,904000,0.375,1
9046,904600,904700,0.5,1
9049,904900,905000,0.5,1
9052,905200,905300,0.25,1
9055,905500,905600,0.5,1
9055,905500,905700,0.5,1
9055,905600,905700,0.5,1
9058,905800,905900,0.375,1
9063,906300,906400,0.5,1
9067,906700,906800,0.5,1
9067,906700,906900,0.5,1
9067,906800,906900,0.5,1
9070,907000,907100,0.5,1
9076,907600,907700,0.5,1
9076,907600,907800,0.5,1
9076,907700,907800,0.5,1
9083,908300,908400,0.375,1
9085,908500,908600,0.375,1
9089,908900,909000,0.5,1
9091,909100,909200,0.5,1
9094,909400,909500,0.5,1
9094,909500,909600,0.5,1
9094,909400,909600,0.5,1
9094,909500,909700,0.5,1
9094,909600,909700,0.5,1
9094,909400,909700,0.5,1
9099,909900,910000,0.375,1
9104,910400,910500,0.375,1
9110,911000,911100,0.5,1
9115,911500,911600,0.5,1
9120,912000,912100,0.375,1
9124,912400,912500,0.375,1
9129,912900,913000,0.375,1
9131,913100,913200,0.375,1
9131,913100,913300,0.375,1
9131,913200,913300,0.375,1
9136,913600,913700,0.375,1
9136,913600,913800,0.375,1
9136,913700,913800,0.375,1
9140,914000,914100,0.375,1
9140,914000,914200,0.375,1
9140,914100,914200,0.375,1
9146,914600,914700,0.375,1
9152,915200,915300,0.375,1
9156,915600,915700,0.5,1
9158,915800,915900,0.375,1
9160,916000,916100,0.375,1
9160,916000,916200,0.375,1
9160,916100,916200,0.375,1
9160,916100,916300,0.375,1
9160,916000,916300,0.375,1
9160,916200,916300,0.375,1
9160,916000,916400,0.375,1
9160,916200,916400,0.375,1
9160,916100,916400,0.375,1
9160,916300,916400,0.375,1
9160,916100,916500,0.375,1
9160,916200,916500,0.375,1
9160,916400,916500,0.375,1
9160,916300,916500,0.375,1
9160,916000,916500,0.375,1
9167,916700,916800,0.375,1
9167,916800,916900,0.375,1
9167,916700,916900,0.375,1
9170,917000,917100,0.375,1
9172,917200,917300,0.375,1
9175,917500,917600,0.375,1
9177,917700,917800,0.375,1
9180,918000,918100,0.5,1
9180,918000,918200,0.5,1
9180,918100,918200,0.5,1
9184,918400,918500,0.375,1
9188,918800,918900,0.25,1
9191,919100,919200,0.375,1
9191,919200,919300,0.5,1
9191,919100,919300,0.375,1
9195,919500,919600,0.5,1
9197,919700,919800,0.5,1
9197,919700,919900,0.5,1
9197,919800,919900,0.5,1
9197,919800,920000,0.5,1
9197,919900,920000,0.5,1
9197,919700,920000,0.5,1
9204,920400,920500,0.25,1
9204,920500,920600,0.25,1
9204,920400,920600,0.25,1
9209,920900,921000,0.375,1
9209,921000,921100,0.375,1
9209,920900,921100,0.375,1
9209,921000,921200,0.375,1
9209,921100,921200,0.375,1
9209,920900,921200,0.375,1
9215,921500,921600,0.5,1
9217,921700,921800,0.375,1
9221,922100,922200,0.5,1
9221,922200,922300,0.5,1
9221,922100,922300,0.5,1
9224,922400,922500,0.5,1
9226,922600,922700,0.375,1
9226,922700,922800,0.375,1
9226,922600,922800,0.375,1
9232,923200,923300,0.5,1
9232,923300,923400,0.5,1
9232,923200,923400,0.5,1
9235,923500,923600,0.375,1
9238,923800,923900,0.375,1
9238,923800,924000,0.375,1
9238,923900,924000,0.375,1
9238,923900,924100,0.375,1
9238,923800,924100,0.375,1
9238,924000,924100,0.375,1
9245,924500,924600,0.375,1
9249,924900,925000,0.375,1
9253,925300,925400,0.5,1
9255,925500,925600,0.5,1
9261,926100,926200,0.5,1
9264,926400,926500,0.5,1
9264,926500,926600,0.5,1
9264,926400,926600,0.5,1
9267,926700,926800,0.5,1
9267,926800,926900,0.375,1
9267,926700,926900,0.375,1
9267,926800,927000,0.5,1
9267,926900,927000,0.375,1
9267,926700,927000,0.5,1
9276,927600,927700,0.375,1
9279,927900,928000,0.5,1
9279,927900,928100,0.25,1
9279,928000,928100,0.25,1
9282,928200,928300,0.5,1
9285,928500,928600,0.25,1
9287,928700,928800,0.5,1
9289,928900,929000,0.5,1
9289,928900,929100,0.5,1
9289,929000,929100,0.5,1
9292,929200,929300,0.5,1
9300,930000,930100,0.25,1
9299,929900,930200,0.375,1
9304,930400,930500,0.5,1
9306,930600,930700,0.5,1
9306,930700,930800,0.5,1
9306,930600,930800,0.5,1
9309,930900,931000,0.5,1
9312,931200,931300,0.5,1
9319,931900,932000,0.375,1
9321,932100,932200,0.5,1
9323,932300,932400,0.5,1
9325,932500,932600,0.5,1
9328,932800,932900,0.5,1
9330,933000,933100,0.375,1
9336,933600,933700,0.5,1
9336,933600,933800,0.5,1
9336,933700,933800,0.5,1
9336,933700,933900,0.5,1
9336,933600,933900,0.5,1
9336,933800,933900,0.5,1
9336,933900,934000,0.5,1
9336,933700,934000,0.5,1
9336,933800,934000,0.5,1
9336,933600,934000,0.5,1
9341,934100,934200,0.5,1
9349,934900,935000,0.375,1
9352,935200,935300,0.375,1
9354,935400,935500,0.5,1
9359,935900,936000,0.5,1
9366,936600,936700,0.375,1
9370,937000,937100,0.5,1
9375,937500,937600,0.5,1
9383,938300,938400,0.5,1
9385,938500,938600,0.5,1
9385,938600,938700,0.5,1
9385,938500,938700,0.5,1
9385,938700,938800,0.5,1
9385,938500,938800,0.5,1
9385,938600,938800,0.5,1
9394,939400,939500,0.375,1
9398,939800,939900,0.375,1
9398,939900,940000,0.375,1
9398,939800,940000,0.375,1
9404,940400,940500,0.375,1
9404,940400,940600,0.375,1
9404,940500,940600,0.375,1
9410,941000,941100,0.5,1
9418,941800,941900,0.5,1
9421,942100,942200,0.5,1
9421,942200,942300,0.5,1
9421,942100,942300,0.5,1
9424,942400,942500,0.5,1
9424,942400,942600,0.5,1
9424,942500,942600,0.5,1
9427,942700,942800,0.375,1
9427,942800,942900,0.375,1
9427,942700,942900,0.375,1
9427,942700,943000,0.375,1
9427,942900,943000,0.375,1
9427,942800,943000,0.375,1
9434,943400,943500,0.5,1
9438,943800,943900,0.375,1
9438,943900,944000,0.375,1
9438,943800,944000,0.375,1
9441,944100,944200,0.5,1
9441,944100,944300,0.5,1
9441,944200,944300,0.5,1
9447,944700,944800,0.375,1
9447,944700,944900,0.75,1
9447,944800,944900,0.375,1
9447,944800,945000,0.375,1
9447,944700,945000,0.375,1
9447,944900,945000,0.375,1
9447,944700,945100,0.375,1
9447,944800,945100,0.75,1
9447,945000,945100,0.375,1
9447,944900,945100,0.375,1
9454,945400,945500,0.375,1
9454,945400,945600,0.375,1
9454,945500,945600,0.375,1
9454,945400,945700,0.375,1
9454,945500,945700,0.375,1
9454,945600,945700,0.375,1
9454,945600,945800,0.375,1
9454,945700,945800,0.375,1
9454,945400,945800,0.375,1
9454,945500,945800,0.375,1
9459,945900,946000,0.375,1
9459,945900,946100,0.375,1
9459,946000,946100,0.375,1
9459,946100,946200,0.375,1
9459,945900,946200,0.375,1
9459,946000,946200,0.375,1
9463,946300,946400,0.375,1
9463,946300,946500,0.375,1
9463,946400,946500,0.375,1
9463,946300,946600,0.375,1
9463,946400,946600,0.375,1
9463,946500,946600,0.375,1
9470,947000,947100,0.375,1
9470,947100,947200,0.375,1
9470,947000,947200,0.375,1
9475,947500,947600,0.375,1
9475,947600,947700,0.375,1
9475,947500,947700,0.375,1
9479,947900,948000,0.375,1
9483,948300,948400,0.5,1
9483,948400,948500,0.5,1
9483,948300,948500,0.5,1
9483,948500,948600,0.5,1
9483,948300,948600,0.5,1
9483,948400,948600,0.5,1
9492,949200,949300,0.375,1
9492,949300,949400,0.375,1
9492,949200,949400,0.375,1
9503,950300,950400,0.25,1
9505,950500,950600,0.375,1
9509,950900,951000,0.375,1
9509,950900,951100,0.75,1
9509,951000,951100,0.375,1
9518,951800,951900,0.375,1
9521,952100,952200,0.25,1
9521,952200,952300,0.5,1
9521,952100,952300,0.25,1
9524,952400,952500,0.375,1
9526,952600,952700,0.375,1
9526,952700,952800,0.375,1
9526,952600,952800,0.375,1
9530,953000,953100,0.375,1
9530,953000,953200,0.375,1
9530,953100,953200,0.375,1
9530,953000,953300,0.375,1
9530,953100,953300,0.375,1
9530,953200,953300,0.375,1
9534,953400,953500,0.5,1
9537,953700,953800,0.5,1
9537,953700,953900,0.5,1
9537,953800,953900,0.5,1
9540,954000,954100,0.5,1
9543,954300,954400,0.5,1
9547,954700,954800,0.5,1
9550,955000,955100,0.5,1
9552,955200,955300,0.5,1
9554,955400,955500,0.375,1
9557,955700,955800,0.5,1
9557,955700,955900,0.5,1
9557,955800,955900,0.5,1
9557,955800,956000,0.5,1
9557,955700,956000,0.5,1
9557,955900,956000,0.5,1
9562,956200,956300,0.375,1
9562,956200,956400,0.75,1
9562,956300,956400,0.375,1
9568,956800,956900,0.5,1
9571,957100,957200,0.375,1
9578,957800,957900,0.5,1
9578,957900,958000,0.5,1
9578,957800,958000,0.5,1
9592,959200,959300,0.375,1
9592,959200,959400,0.75,1
9592,959300,959400,0.375,1
9600,960000,960100,0.375,1
9600,960000,960200,0.375,1
9600,960100,960200,0.375,1
9605,960500,960600,0.5,1
9605,960600,960700,0.5,1
9605,960500,960700,0.5,1
9612,961200,961300,0.375,1
9612,961200,961400,0.375,1
9612,961300,961400,0.375,1
9625,962500,962600,0.375,1
9627,962700,962800,0.5,1
9629,962900,963000,0.375,1
9634,963400,963500,0.5,1
9637,963700,963800,0.5,1
9637,963800,963900,0.5,1
9637,963700,963900,0.5,1
9641,964100,964200,0.5,1
9644,964400,964500,0.5,1
9644,964500,964600,0.5,1
9644,964400,964600,0.5,1
9649,964900,965000,0.375,1
9652,965200,965300,0.375,1
9657,965700,965800,0.375,1
9660,966000,966100,0.5,1
9665,966500,966600,0.5,1
9667,966700,966800,0.5,1
9673,967300,967400,0.25,1
9680,968000,968100,0.5,1
9682,968200,968300,0.5,1
9682,968300,968400,0.5,1
9682,968200,968400,0.5,1
9682,968300,968500,0.5,1
9682,968200,968500,0.5,1
9682,968400,968500,0.5,1
9689,968900,969000,0.375,1
9694,969400,969500,0.375,1
9694,969500,969600,0.375,1
9694,969400,969600,0.375,1
9704,970400,970500,0.375,1
9706,970600,970700,0.5,1
9714,971400,971500,0.375,1
9714,971400,971600,0.375,1
9714,971500,971600,0.75,1
9714,971600,971700,0.375,1
9714,971500,971700,0.375,1
9714,971400,971700,0.375,1
9720,972000,972100,0.375,1
9723,972300,972400,0.375,1
9725,972500,972600,0.375,1
9730,973000,973100,0.375,1
9730,973100,973200,0.375,1
9730,973000,973200,0.375,1
9734,973400,973500,0.375,1
9737,973700,973800,0.75,1
9739,973900,974000,0.375,1
9742,974200,974300,0.375,1
9744,974400,974500,0.375,1
9757,975700,975800,0.5,1
9760,976000,976100,0.25,1
9764,976400,976500,0.5,1
9766,976600,976700,0.375,1
9772,977200,977300,0.375,1
9776,977600,977700,0.5,1
9783,978300,978400,0.5,1
9789,978900,979000,0.5,1
9795,979500,979600,0.375,1
9798,979800,979900,0.375,1
9804,980400,980500,0.375,1
9808,980800,980900,0.375,1
9811,981100,981200,0.25,1
9811,981200,981300,0.25,1
9811,981100,981300,0.25,1
9811,981200,981400,0.25,1
9811,981100,981400,0.25,1
9811,981300,981400,0.5,1
9815,981500,981600,0.5,1
9815,981600,981700,0.5,1
9815,981500,981700,0.5,1
9820,982000,982100,0.5,1
9820,982100,982200,0.5,1
9820,982000,982200,0.5,1
9823,982300,982400,0.5,1
9825,982500,982600,0.5,1
9825,982600,982700,0.5,1
9825,982500,982700,0.5,1
9829,982900,983000,0.5,1
9836,983600,983700,0.5,1
9839,983900,984000,0.5,1
9839,983900,984100,0.5,1
9839,984000,984100,0.5,1
9843,984300,984400,0.5,1
9845,984500,984600,0.5,1
9845,984600,984700,0.5,1
9845,984500,984700,0.5,1
9853,985300,985400,0.5,1
9853,985300,985500,0.5,1
9853,985400,985500,0.5,1
9859,985900,986000,0.375,1
9866,986600,986700,0.375,1
9871,987100,987200,0.5,1
9879,987900,988000,0.25,1
9884,988400,988500,0.5,1
9884,988500,988600,0.5,1
9884,988400,988600,0.5,1
9890,989000,989100,0.5,1
9896,989600,989700,0.5,1
9896,989600,989800,0.5,1
9896,989700,989800,0.75,1
9901,990100,990200,0.5,1
9905,990500,990600,0.5,1
9907,990700,990800,0.375,1
9907,990800,990900,0.375,1
9907,990700,990900,0.375,1
9907,990800,991000,0.375,1
9907,990900,991000,0.375,1
9907,990700,991000,0.375,1
9911,991100,991200,0.75,1
9915,991500,991600,0.375,1
9918,991800,991900,0.375,1
9922,992200,992300,0.375,1
9928,992800,992900,0.5,1
9937,993700,993800,0.5,1
9941,994100,994200,0.375,1
9943,994300,994400,0.375,1
9947,994700,994800,0.375,1
9950,995000,995100,0.5,1
9950,995000,995200,0.5,1
9950,995100,995200,0.5,1
9954,995400,995500,0.5,1
9954,995400,995600,0.5,1
9954,995500,995600,0.5,1
9954,995600,995700,0.5,1
9954,995400,995700,0.5,1
9954,995500,995700,0.5,1
9961,996100,996200,0.5,1
9963,996300,996400,0.375,1
9970,997000,997100,0.5,1
9972,997200,997300,0.5,1
9972,997300,997400,0.5,1
9972,997200,997400,0.5,1
9976,997600,997700,0.5,1
9980,998000,998100,0.5,1
9980,998100,998200,0.5,1
9980,998000,998200,0.5,1
9990,999000,999100,0.375,1
9997,999700,999800,0.5,1
10001,1000100,1000200,0.5,1
